,col1,col2,col3
1580,seated7,2021-06-14 12:11:19.647288,5554898241
1581,seated7,2021-06-14 12:11:19.979600,7619736470
1582,seated7,2021-06-14 12:11:20.311008,617020861
1583,seated7,2021-06-14 12:11:20.645054,3684649363
1584,seated7,2021-06-14 12:11:20.975189,7986969754
1585,seated7,2021-06-14 12:11:21.301690,8917121962
1586,seated7,2021-06-14 12:11:21.633481,7781414172
1587,seated7,2021-06-14 12:11:21.960994,1270195502
1588,seated7,2021-06-14 12:11:22.288062,4854927118
1589,seated7,2021-06-14 12:11:22.615992,4784197792
1590,seated7,2021-06-14 12:11:22.940568,3412739051
1591,seated5,2021-06-14 12:11:23.278505,9666966520
1592,seated5,2021-06-14 12:11:23.604373,326539258
1593,seated7,2021-06-14 12:11:23.934204,9447022606
1594,seated7,2021-06-14 12:11:24.259663,2225921130
1595,seated7,2021-06-14 12:11:24.589607,4277203438
1596,Seated1,2021-06-14 12:11:24.918234,74301242
1597,seated7,2021-06-14 12:11:25.249533,5158967353
1598,seated5,2021-06-14 12:11:25.581161,3885349565
1599,seated7,2021-06-14 12:11:25.913513,8516155597
1600,seated7,2021-06-14 12:11:26.241842,8952169253
1601,seated7,2021-06-14 12:11:26.575841,4731947888
1602,seated7,2021-06-14 12:11:26.901808,4456340794
1603,seated5,2021-06-14 12:11:27.230049,8796072891
1604,seated7,2021-06-14 12:11:27.560545,1220894954
1605,seated5,2021-06-14 12:11:27.890572,4475966589
1606,seated7,2021-06-14 12:11:28.223162,7267414234
1607,seated7,2021-06-14 12:11:28.559647,5814180320
1608,seated7,2021-06-14 12:11:28.890955,4758699293
1609,seated7,2021-06-14 12:11:29.221675,2100934612
1610,seated7,2021-06-14 12:11:29.554214,1705574467
1611,seated7,2021-06-14 12:11:29.885860,6027638465
1612,seated7,2021-06-14 12:11:30.214663,6653978705
1613,seated7,2021-06-14 12:11:30.544168,6661275399
1614,seated7,2021-06-14 12:11:30.870744,1720300867
1615,seated7,2021-06-14 12:11:31.204745,208741032
1616,seated7,2021-06-14 12:11:31.536711,9414525221
1617,seated7,2021-06-14 12:11:31.864765,6899946196
1618,seated7,2021-06-14 12:11:32.191681,460888545
1619,seated5,2021-06-14 12:11:32.517939,4174993964
1620,seated7,2021-06-14 12:11:32.850600,1345118594
1621,seated7,2021-06-14 12:11:33.178978,4006699583
1622,seated7,2021-06-14 12:11:33.512488,2572428649
1623,seated7,2021-06-14 12:11:33.845255,9515614158
1624,seated5,2021-06-14 12:11:34.173151,1449381352
1625,seated7,2021-06-14 12:11:34.498845,2406518780
1626,seated7,2021-06-14 12:11:34.831850,7580572118
1627,Seated1,2021-06-14 12:11:35.163938,4484630501
1628,seated7,2021-06-14 12:11:35.495108,8543535369
1629,seated7,2021-06-14 12:11:35.825245,3701178205
1630,seated5,2021-06-14 12:11:36.156230,5905180415
1631,seated7,2021-06-14 12:11:36.485713,3099644349
1632,seated7,2021-06-14 12:11:36.815972,4899561787
1633,seated7,2021-06-14 12:11:37.142290,3739511947
1634,seated7,2021-06-14 12:11:37.469163,3687611931
1635,seated7,2021-06-14 12:11:37.800588,9886640730
1636,seated7,2021-06-14 12:11:38.133818,948729506
1637,seated7,2021-06-14 12:11:38.465504,3953738139
1638,seated7,2021-06-14 12:11:38.792899,5554147517
1639,seated7,2021-06-14 12:11:39.128301,8289856741
1640,seated5,2021-06-14 12:11:39.457635,4381168480
1641,seated7,2021-06-14 12:11:39.789804,3693001988
1642,seated7,2021-06-14 12:11:40.118008,8928709005
1643,seated7,2021-06-14 12:11:40.452208,9968345280
1644,seated7,2021-06-14 12:11:40.781127,8072062453
1645,seated7,2021-06-14 12:11:41.113188,9274780389
1646,Seated1,2021-06-14 12:11:41.445882,2053365195
1647,seated7,2021-06-14 12:11:41.772083,7414180288
1648,seated7,2021-06-14 12:11:42.102203,3694092036
1649,seated7,2021-06-14 12:11:42.432869,1921827126
1650,seated7,2021-06-14 12:11:42.765337,573367001
1651,seated5,2021-06-14 12:11:43.095960,9145018888
1652,seated5,2021-06-14 12:11:43.422673,2366267433
1653,seated7,2021-06-14 12:11:43.757209,9579336459
1654,seated7,2021-06-14 12:11:44.087831,9200350203
1655,seated7,2021-06-14 12:11:44.422400,7029040589
1656,seated7,2021-06-14 12:11:44.757292,9090601220
1657,seated7,2021-06-14 12:11:45.086445,1944506115
1658,seated7,2021-06-14 12:11:45.421747,4198485705
1659,seated5,2021-06-14 12:11:45.755806,6514314155
1660,seated7,2021-06-14 12:11:46.087535,7116605683
1661,seated7,2021-06-14 12:11:46.416710,7137996286
1662,seated7,2021-06-14 12:11:46.747899,2695561130
1663,seated7,2021-06-14 12:11:47.077726,2641152382
1664,seated7,2021-06-14 12:11:47.406337,9640307251
1665,seated7,2021-06-14 12:11:47.740448,6210706264
1666,seated7,2021-06-14 12:11:48.070167,6447857043
1667,seated7,2021-06-14 12:11:48.403842,1706748172
1668,seated7,2021-06-14 12:11:48.736488,5087113735
1669,seated7,2021-06-14 12:11:49.064962,2059465560
1670,seated7,2021-06-14 12:11:49.397973,742272444
1671,seated3,2021-06-14 12:11:49.732203,6654313109
1672,seated7,2021-06-14 12:11:50.065548,8414282787
1673,seated7,2021-06-14 12:11:50.397362,106818261
1674,seated7,2021-06-14 12:11:50.728586,2193704221
1675,seated7,2021-06-14 12:11:51.058383,1575278824
1676,seated7,2021-06-14 12:11:51.390071,7058307312
1677,seated7,2021-06-14 12:11:51.719873,6970063880
1678,seated7,2021-06-14 12:11:52.045607,5280371099
1679,seated7,2021-06-14 12:11:52.380127,5187326370
1680,seated7,2021-06-14 12:11:52.708452,2351825458
1681,Seated1,2021-06-14 12:11:53.038914,2519766190
1682,seated7,2021-06-14 12:11:53.366483,6754205714
1683,seated7,2021-06-14 12:11:53.694946,5831362436
1684,seated7,2021-06-14 12:11:54.028955,4381594156
1685,seated7,2021-06-14 12:11:54.360211,3700933908
1686,seated7,2021-06-14 12:11:54.696437,6471683686
1687,seated5,2021-06-14 12:11:55.028804,6536703849
1688,seated7,2021-06-14 12:11:55.364467,3414763410
1689,seated7,2021-06-14 12:11:55.693151,4353890733
1690,seated7,2021-06-14 12:11:56.021294,5332210407
1691,seated7,2021-06-14 12:11:56.352682,2363559181
1692,seated7,2021-06-14 12:11:56.687395,1037676813
1693,seated7,2021-06-14 12:11:57.024594,1842460070
1694,seated7,2021-06-14 12:11:57.354894,5235743193
1695,seated7,2021-06-14 12:11:57.683081,1167225848
1696,seated7,2021-06-14 12:11:58.014382,1832255944
1697,seated7,2021-06-14 12:11:58.352660,3111505426
1698,seated7,2021-06-14 12:11:58.684077,5351904103
1699,seated7,2021-06-14 12:11:59.017510,3000774192
1700,seated7,2021-06-14 12:11:59.346483,5359482075
1701,seated7,2021-06-14 12:11:59.681056,4216927641
1702,seated3,2021-06-14 12:12:00.008848,3567358775
1703,seated7,2021-06-14 12:12:00.338212,7297928809
1704,seated7,2021-06-14 12:12:00.670740,1179797266
1705,seated7,2021-06-14 12:12:01.004641,8675674094
1706,seated7,2021-06-14 12:12:01.339130,3876531308
1707,seated7,2021-06-14 12:12:01.674039,3825906668
1708,seated7,2021-06-14 12:12:02.003287,8375024712
1709,seated7,2021-06-14 12:12:02.337208,5561596928
1710,seated7,2021-06-14 12:12:02.668890,208117570
1711,seated7,2021-06-14 12:12:03.006628,3502669805
1712,seated7,2021-06-14 12:12:03.339814,9167838475
1713,seated7,2021-06-14 12:12:03.673237,2842157479
1714,seated7,2021-06-14 12:12:04.006657,6529828894
1715,seated7,2021-06-14 12:12:04.338290,1878135673
1716,seated7,2021-06-14 12:12:04.672894,4609584641
1717,seated7,2021-06-14 12:12:05.008064,2490530860
1718,seated7,2021-06-14 12:12:05.338743,4929564630
1719,seated7,2021-06-14 12:12:05.667211,7071050317
1720,seated7,2021-06-14 12:12:06.003767,1402726039
1721,seated7,2021-06-14 12:12:06.335548,1370586302
1722,seated5,2021-06-14 12:12:06.667370,4583807899
1723,seated7,2021-06-14 12:12:07.003467,9707979577
1724,seated7,2021-06-14 12:12:07.339130,9460090339
1725,seated7,2021-06-14 12:12:07.670034,896547384
1726,seated5,2021-06-14 12:12:08.004441,4261297117
1727,seated7,2021-06-14 12:12:08.338007,7099195889
1728,seated7,2021-06-14 12:12:08.669812,5754978155
1729,seated7,2021-06-14 12:12:09.000122,5440039900
1730,seated7,2021-06-14 12:12:09.331712,8239638395
1731,seated7,2021-06-14 12:12:09.670007,8774969470
1732,seated7,2021-06-14 12:12:10.005461,3459512922
1733,seated7,2021-06-14 12:12:10.339329,9439146033
1734,seated7,2021-06-14 12:12:10.669090,2476805518
1735,seated7,2021-06-14 12:12:11.000098,1158070948
1736,seated7,2021-06-14 12:12:11.329826,100583838
1737,seated7,2021-06-14 12:12:11.663420,1753803140
1738,seated7,2021-06-14 12:12:11.999081,5949448060
1739,seated7,2021-06-14 12:12:12.333292,6017063786
1740,seated7,2021-06-14 12:12:12.664136,7837732667
1741,seated7,2021-06-14 12:12:12.994735,6093670059
1742,seated7,2021-06-14 12:12:13.323423,7690935959
1743,seated7,2021-06-14 12:12:13.653921,1127827816
1744,seated7,2021-06-14 12:12:13.988998,123877948
1745,seated7,2021-06-14 12:12:14.321973,1005231330
1746,seated5,2021-06-14 12:12:14.655467,9611814857
1747,seated7,2021-06-14 12:12:14.988452,4815523449
1748,seated7,2021-06-14 12:12:15.319602,6507037913
1749,seated7,2021-06-14 12:12:15.653318,8607641250
1750,seated7,2021-06-14 12:12:15.987302,9367490501
1751,seated7,2021-06-14 12:12:16.321278,1012219301
1752,seated7,2021-06-14 12:12:16.652822,2729066511
1753,seated7,2021-06-14 12:12:16.985906,7392166433
1754,seated7,2021-06-14 12:12:17.321686,6682775027
1755,seated7,2021-06-14 12:12:17.649258,6906099974
1756,seated7,2021-06-14 12:12:17.982580,1833251229
1757,seated7,2021-06-14 12:12:18.318966,5751629401
1758,seated7,2021-06-14 12:12:18.651674,9510247727
1759,seated7,2021-06-14 12:12:18.985367,705861997
1760,seated7,2021-06-14 12:12:19.315630,2714750664
1761,seated7,2021-06-14 12:12:19.651850,910985815
1762,seated7,2021-06-14 12:12:19.986393,7179569234
1763,seated7,2021-06-14 12:12:20.316150,7786714040
1764,seated7,2021-06-14 12:12:20.652574,4140689462
1765,seated3,2021-06-14 12:12:20.985229,7149809532
1766,seated7,2021-06-14 12:12:21.319828,2513082017
1767,seated7,2021-06-14 12:12:21.647621,8315525554
1768,seated7,2021-06-14 12:12:21.979889,9822439243
1769,seated5,2021-06-14 12:12:22.311009,4160299722
1770,seated7,2021-06-14 12:12:22.644305,5751479851
1771,seated7,2021-06-14 12:12:22.972144,756836475
1772,seated7,2021-06-14 12:12:23.304802,3454677295
1773,seated7,2021-06-14 12:12:23.640860,2384250493
1774,seated7,2021-06-14 12:12:23.973497,6886546505
1775,seated7,2021-06-14 12:12:24.308487,5806671040
1776,seated7,2021-06-14 12:12:24.638410,6882535792
1777,seated7,2021-06-14 12:12:24.973320,3195082904
1778,seated7,2021-06-14 12:12:25.309422,893416048
1779,seated7,2021-06-14 12:12:25.641017,5552519539
1780,seated7,2021-06-14 12:12:25.977058,9076396534
1781,seated7,2021-06-14 12:12:26.314425,2481064887
1782,seated7,2021-06-14 12:12:26.649249,6838564413
1783,seated7,2021-06-14 12:12:26.979341,195777577
1784,seated7,2021-06-14 12:12:27.313274,7148649980
1785,seated7,2021-06-14 12:12:27.646099,420301067
1786,seated7,2021-06-14 12:12:27.981150,8938366614
1787,seated7,2021-06-14 12:12:28.314707,2651540441
1788,seated7,2021-06-14 12:12:28.650230,3638215088
1789,seated7,2021-06-14 12:12:28.987148,4930614126
1790,seated7,2021-06-14 12:12:29.320682,9216693723
1791,seated7,2021-06-14 12:12:29.655203,8759372342
1792,seated7,2021-06-14 12:12:29.986260,3051791325
1793,seated7,2021-06-14 12:12:30.325038,5923235681
1794,seated7,2021-06-14 12:12:30.658907,4689660966
1795,seated7,2021-06-14 12:12:30.990953,8859071288
1796,seated7,2021-06-14 12:12:31.324156,7771018380
1797,seated7,2021-06-14 12:12:31.655621,6486155923
1798,seated7,2021-06-14 12:12:31.987636,7480785717
1799,seated7,2021-06-14 12:12:32.317484,4008823793
1800,seated7,2021-06-14 12:12:32.656542,6865928796
1801,seated7,2021-06-14 12:12:33.022532,5106019772
1802,seated7,2021-06-14 12:12:33.362649,4221595152
1803,seated7,2021-06-14 12:12:33.695444,1730558884
1804,Seated1,2021-06-14 12:12:34.030021,4551176696
1805,Seated1,2021-06-14 12:12:34.358851,8602369457
1806,Seated1,2021-06-14 12:12:34.690738,1614193699
1807,seated7,2021-06-14 12:12:35.027704,501445423
1808,Seated1,2021-06-14 12:12:35.362836,3303294219
1809,seated5,2021-06-14 12:12:35.693121,9399987377
1810,seated7,2021-06-14 12:12:36.032514,3163947052
1811,seated7,2021-06-14 12:12:36.367074,4390826693
1812,seated7,2021-06-14 12:12:36.700785,3206637896
1813,seated7,2021-06-14 12:12:37.032959,6195891557
1814,seated7,2021-06-14 12:12:37.361815,3689676247
1815,seated7,2021-06-14 12:12:37.694402,5368189226
1816,seated7,2021-06-14 12:12:38.029356,4895726692
1817,seated7,2021-06-14 12:12:38.360153,28086099
1818,seated7,2021-06-14 12:12:38.694151,6627577854
1819,seated7,2021-06-14 12:12:39.028394,7958781689
1820,Seated1,2021-06-14 12:12:39.360876,3391609891
1821,seated7,2021-06-14 12:12:39.695213,5535399240
1822,seated7,2021-06-14 12:12:40.032013,8143204122
1823,seated5,2021-06-14 12:12:40.370844,7135563943
1824,seated7,2021-06-14 12:12:40.704742,5206231175
1825,seated7,2021-06-14 12:12:41.037338,7103909257
1826,seated7,2021-06-14 12:12:41.369288,1523379755
1827,seated7,2021-06-14 12:12:41.705464,3903626720
1828,seated7,2021-06-14 12:12:42.037352,3784235011
1829,seated7,2021-06-14 12:12:42.369747,5543100295
1830,seated7,2021-06-14 12:12:42.702492,9460435869
1831,seated7,2021-06-14 12:12:43.032191,923399291
1832,seated5,2021-06-14 12:12:43.368715,8179665507
1833,seated7,2021-06-14 12:12:43.700428,7983345491
1834,seated7,2021-06-14 12:12:44.035607,5205878042
1835,seated7,2021-06-14 12:12:44.368748,8975847657
1836,seated7,2021-06-14 12:12:44.702025,8852833207
1837,seated7,2021-06-14 12:12:45.039165,2025439405
1838,seated7,2021-06-14 12:12:45.375635,4695900580
1839,seated7,2021-06-14 12:12:45.710958,4419703860
1840,seated7,2021-06-14 12:12:46.047627,8218907830
1841,seated7,2021-06-14 12:12:46.379981,1901988807
1842,seated7,2021-06-14 12:12:46.712659,4153038133
1843,seated7,2021-06-14 12:12:47.051073,7081987482
1844,seated7,2021-06-14 12:12:47.382970,7840531007
1845,seated7,2021-06-14 12:12:47.718862,4588986820
1846,seated7,2021-06-14 12:12:48.051379,7349524394
1847,seated7,2021-06-14 12:12:48.379769,6428861732
1848,seated7,2021-06-14 12:12:48.712570,5818703388
1849,seated7,2021-06-14 12:12:49.043255,1438529280
1850,seated7,2021-06-14 12:12:49.379478,4747622661
1851,seated7,2021-06-14 12:12:49.708484,4026149618
1852,seated7,2021-06-14 12:12:50.045750,3638286207
1853,seated7,2021-06-14 12:12:50.382643,5250213746
1854,seated7,2021-06-14 12:12:50.718949,1031027249
1855,seated7,2021-06-14 12:12:51.058748,9180998302
1856,seated7,2021-06-14 12:12:51.393120,350242806
1857,seated7,2021-06-14 12:12:51.730236,4621819980
1858,seated7,2021-06-14 12:12:52.062753,4371846421
1859,seated7,2021-06-14 12:12:52.400759,8671286066
1860,seated7,2021-06-14 12:12:52.732661,5805472473
1861,seated7,2021-06-14 12:12:53.066095,1217395880
1862,seated7,2021-06-14 12:12:53.400600,789471287
1863,seated7,2021-06-14 12:12:53.732618,6052329331
1864,seated7,2021-06-14 12:12:54.070394,1634925377
1865,seated7,2021-06-14 12:12:54.406801,9841142020
1866,seated7,2021-06-14 12:12:54.738842,52717236
1867,seated5,2021-06-14 12:12:55.073818,5306792864
1868,seated7,2021-06-14 12:12:55.413649,8619974981
1869,seated7,2021-06-14 12:12:55.747650,4157577617
1870,seated7,2021-06-14 12:12:56.081452,9785345853
1871,seated7,2021-06-14 12:12:56.416883,6346298067
1872,seated7,2021-06-14 12:12:56.754808,9385608128
1873,seated7,2021-06-14 12:12:57.089695,2312504065
1874,seated7,2021-06-14 12:12:57.425876,3551517314
1875,seated7,2021-06-14 12:12:57.761409,3160055346
1876,seated7,2021-06-14 12:12:58.099377,6308453000
1877,seated7,2021-06-14 12:12:58.434842,8020908684
1878,seated7,2021-06-14 12:12:58.770902,4767971112
1879,seated7,2021-06-14 12:12:59.102548,5938661953
1880,seated7,2021-06-14 12:12:59.432318,5821294654
1881,seated7,2021-06-14 12:12:59.765545,3703266513
1882,seated7,2021-06-14 12:13:00.099061,2318565890
1883,seated7,2021-06-14 12:13:00.430664,174520623
1884,seated7,2021-06-14 12:13:00.763834,3828534133
1885,seated7,2021-06-14 12:13:01.097170,9317954299
1886,Seated1,2021-06-14 12:13:01.436184,9277863354
1887,seated7,2021-06-14 12:13:01.772690,5812716482
1888,Seated1,2021-06-14 12:13:02.104843,9089572571
1889,Seated1,2021-06-14 12:13:02.445027,8835807854
1890,seated5,2021-06-14 12:13:02.782789,8762402589
1891,seated7,2021-06-14 12:13:03.118076,4110800700
1892,seated7,2021-06-14 12:13:03.450879,5286764312
1893,seated7,2021-06-14 12:13:03.785623,172398201
1894,seated7,2021-06-14 12:13:04.118874,2071091036
1895,seated7,2021-06-14 12:13:04.450207,5501657599
1896,seated7,2021-06-14 12:13:04.788760,1460738990
1897,seated7,2021-06-14 12:13:05.128263,6333952420
1898,seated5,2021-06-14 12:13:05.463632,7983385085
1899,seated7,2021-06-14 12:13:05.797591,1713176942
1900,seated7,2021-06-14 12:13:06.132884,116981778
1901,seated7,2021-06-14 12:13:06.470046,4493661877
1902,seated7,2021-06-14 12:13:06.806299,9200493019
1903,seated7,2021-06-14 12:13:07.144075,3435444210
1904,seated7,2021-06-14 12:13:07.479893,438445287
1905,seated7,2021-06-14 12:13:07.818148,8678724090
1906,seated7,2021-06-14 12:13:08.154689,2594039665
1907,seated7,2021-06-14 12:13:08.487629,6705055285
1908,seated7,2021-06-14 12:13:08.826900,5168967087
1909,seated7,2021-06-14 12:13:09.163693,329485546
1910,seated7,2021-06-14 12:13:09.498584,807560583
1911,seated7,2021-06-14 12:13:09.837037,63098589
1912,seated7,2021-06-14 12:13:10.173343,8944196570
1913,seated7,2021-06-14 12:13:10.509118,6127214750
1914,seated7,2021-06-14 12:13:10.848419,184074222
1915,seated7,2021-06-14 12:13:11.182879,921226988
1916,seated7,2021-06-14 12:13:11.518963,2209339469
1917,seated7,2021-06-14 12:13:11.855115,6216792046
1918,seated7,2021-06-14 12:13:12.192060,1167912176
1919,seated7,2021-06-14 12:13:12.522446,8164078361
1920,seated7,2021-06-14 12:13:12.855279,7683830445
1921,seated7,2021-06-14 12:13:13.191187,1239507931
1922,seated7,2021-06-14 12:13:13.524653,28232131
1923,seated7,2021-06-14 12:13:13.858576,2868733930
1924,seated7,2021-06-14 12:13:14.187851,9824164740
1925,seated7,2021-06-14 12:13:14.521425,8502790402
1926,seated7,2021-06-14 12:13:14.853793,1415900213
1927,seated7,2021-06-14 12:13:15.192271,5812935342
1928,seated7,2021-06-14 12:13:15.529551,5241202327
1929,seated7,2021-06-14 12:13:15.862810,1289892070
1930,seated7,2021-06-14 12:13:16.202341,1937730526
1931,seated7,2021-06-14 12:13:16.538279,260596756
1932,seated7,2021-06-14 12:13:16.870513,1047217448
1933,seated7,2021-06-14 12:13:17.210300,7543620458
1934,seated7,2021-06-14 12:13:17.550147,1796049923
1935,seated7,2021-06-14 12:13:17.887790,8364814521
1936,seated7,2021-06-14 12:13:18.225293,5508889201
1937,seated7,2021-06-14 12:13:18.559001,9621575711
1938,seated7,2021-06-14 12:13:18.893418,7799628531
1939,seated7,2021-06-14 12:13:19.230442,3887955601
1940,seated5,2021-06-14 12:13:19.560230,846680509
1941,seated7,2021-06-14 12:13:19.896034,921397504
1942,seated7,2021-06-14 12:13:20.232175,6771636403
1943,seated7,2021-06-14 12:13:20.570813,5374659511
1944,seated7,2021-06-14 12:13:20.903591,5688843446
1945,seated7,2021-06-14 12:13:21.236544,5553804013
1946,seated5,2021-06-14 12:13:21.574677,6242914468
1947,seated7,2021-06-14 12:13:21.911021,6148840406
1948,seated7,2021-06-14 12:13:22.246981,6192299654
1949,seated7,2021-06-14 12:13:22.584358,7407929444
1950,seated7,2021-06-14 12:13:22.923890,9491632067
1951,seated7,2021-06-14 12:13:23.261997,988276451
1952,seated5,2021-06-14 12:13:23.598056,7427069812
1953,seated7,2021-06-14 12:13:23.934994,6013798764
1954,seated7,2021-06-14 12:13:24.271098,8655494893
1955,seated7,2021-06-14 12:13:24.607448,9584289469
1956,seated5,2021-06-14 12:13:24.942739,1719372791
1957,seated7,2021-06-14 12:13:25.281626,2572957936
1958,seated7,2021-06-14 12:13:25.619872,5235672576
1959,seated7,2021-06-14 12:13:25.953470,2319033435
1960,seated7,2021-06-14 12:13:26.293047,5898930363
1961,seated5,2021-06-14 12:13:26.626385,8046867091
1962,seated5,2021-06-14 12:13:26.959268,5233994635
1963,seated7,2021-06-14 12:13:27.295133,1035343504
