,col1,col2,col3
5118,Seated1,2021-06-14 12:32:52.133407,829321571
5119,seated3,2021-06-14 12:32:52.538583,834995538
5120,Seated1,2021-06-14 12:32:52.938186,6191326640
5121,Seated1,2021-06-14 12:32:53.339095,4821686097
5122,Seated1,2021-06-14 12:32:53.739588,4146356870
5123,Seated1,2021-06-14 12:32:54.140492,2429249444
5124,Seated1,2021-06-14 12:32:54.541237,2958754093
5125,Seated1,2021-06-14 12:32:54.940156,9518427922
5126,Seated1,2021-06-14 12:32:55.343000,379793187
5127,Seated1,2021-06-14 12:32:55.740777,9834328332
5128,Seated1,2021-06-14 12:32:56.137066,8592328460
5129,Seated1,2021-06-14 12:32:56.533106,7226654671
5130,Seated1,2021-06-14 12:32:56.931833,3176061905
5131,Seated1,2021-06-14 12:32:57.332214,6567905860
5132,Seated1,2021-06-14 12:32:57.736146,1333049377
5133,Seated1,2021-06-14 12:32:58.138285,4595377554
5134,Seated1,2021-06-14 12:32:58.535108,8821498987
5135,Seated1,2021-06-14 12:32:58.941059,4758815949
5136,Seated1,2021-06-14 12:32:59.340435,3675763327
5137,Seated1,2021-06-14 12:32:59.739932,5068952537
5138,Seated1,2021-06-14 12:33:00.136708,2928005176
5139,Seated1,2021-06-14 12:33:00.531987,31038074
5140,Seated1,2021-06-14 12:33:00.932396,6762070451
5141,Seated1,2021-06-14 12:33:01.330723,8201189246
5142,Seated1,2021-06-14 12:33:01.729677,9068161570
5143,Seated1,2021-06-14 12:33:02.134817,3439642734
5144,Seated1,2021-06-14 12:33:02.535091,4559544080
5145,Seated1,2021-06-14 12:33:02.931937,1079905525
5146,Seated1,2021-06-14 12:33:03.334434,1426030893
5147,Seated1,2021-06-14 12:33:03.735010,5174081498
5148,Seated1,2021-06-14 12:33:04.136245,8199040182
5149,Seated1,2021-06-14 12:33:04.535390,93308969
5150,Seated1,2021-06-14 12:33:04.935148,5971566447
5151,Seated1,2021-06-14 12:33:05.333338,7960085182
5152,Seated1,2021-06-14 12:33:05.736713,6182824098
5153,Seated1,2021-06-14 12:33:06.138925,5723182166
5154,Seated1,2021-06-14 12:33:06.541850,824208339
5155,Seated1,2021-06-14 12:33:06.944319,6346571464
5156,Seated1,2021-06-14 12:33:07.343051,3318688805
5157,Seated1,2021-06-14 12:33:07.744547,8472634387
5158,Seated1,2021-06-14 12:33:08.150130,363296709
5159,Seated1,2021-06-14 12:33:08.558438,4389908080
5160,Seated1,2021-06-14 12:33:08.965175,4146744901
5161,Seated1,2021-06-14 12:33:09.367629,8167643210
5162,Seated1,2021-06-14 12:33:09.767096,2514752396
5163,Seated1,2021-06-14 12:33:10.175711,2357350984
5164,seated7,2021-06-14 12:33:10.579664,3367120239
5165,seated7,2021-06-14 12:33:10.983378,3939728226
5166,seated3,2021-06-14 12:33:11.380544,7661300397
5167,seated7,2021-06-14 12:33:11.783523,838432165
5168,seated7,2021-06-14 12:33:12.184396,7790453800
5169,seated7,2021-06-14 12:33:12.584982,5511603296
5170,Seated1,2021-06-14 12:33:12.991184,1030950664
5171,Seated1,2021-06-14 12:33:13.393216,6938112210
5172,seated7,2021-06-14 12:33:13.797573,4446478718
5173,seated7,2021-06-14 12:33:14.199614,2512273054
5174,seated7,2021-06-14 12:33:14.601790,8145573356
5175,seated7,2021-06-14 12:33:15.000948,6874218212
5176,Seated1,2021-06-14 12:33:15.399021,2859340150
5177,Seated1,2021-06-14 12:33:15.798317,3908585388
5178,Seated1,2021-06-14 12:33:16.199854,3001106588
5179,Seated1,2021-06-14 12:33:16.598525,1562463855
5180,Seated1,2021-06-14 12:33:16.999754,266277554
5181,Seated1,2021-06-14 12:33:17.398891,147506954
5182,Seated1,2021-06-14 12:33:17.798076,4441619048
5183,Seated1,2021-06-14 12:33:18.203181,3968701431
5184,Seated1,2021-06-14 12:33:18.604521,9761103139
5185,Seated1,2021-06-14 12:33:19.011898,9342065993
5186,Seated1,2021-06-14 12:33:19.409622,3363572260
5187,Seated1,2021-06-14 12:33:19.814648,9678053942
5188,Seated1,2021-06-14 12:33:20.213906,3659520367
5189,Seated1,2021-06-14 12:33:20.615455,5965574302
5190,Seated1,2021-06-14 12:33:21.014566,6985511918
5191,Seated1,2021-06-14 12:33:21.414537,1063337150
5192,seated5,2021-06-14 12:33:21.811044,9100484870
5193,seated7,2021-06-14 12:33:22.211381,4445300037
5194,seated7,2021-06-14 12:33:22.607060,1838147855
5195,seated7,2021-06-14 12:33:23.008006,7526971410
5196,seated7,2021-06-14 12:33:23.409655,607043850
5197,seated7,2021-06-14 12:33:23.808150,9086901047
5198,seated7,2021-06-14 12:33:24.222382,2150387368
5199,seated7,2021-06-14 12:33:24.628142,9515467813
5200,seated7,2021-06-14 12:33:25.028616,8294579931
5201,seated7,2021-06-14 12:33:25.431673,8541984947
5202,Seated1,2021-06-14 12:33:25.836492,6183421266
5203,Seated1,2021-06-14 12:33:26.234065,8457903399
5204,seated5,2021-06-14 12:33:26.638606,6867121803
5205,Seated1,2021-06-14 12:33:27.041161,3933429347
5206,Seated1,2021-06-14 12:33:27.442086,4441199573
5207,seated5,2021-06-14 12:33:27.843053,5945945668
5208,Seated1,2021-06-14 12:33:28.242508,660078474
5209,Seated1,2021-06-14 12:33:28.643300,3666497228
5210,Seated1,2021-06-14 12:33:29.046348,6791740392
5211,Seated1,2021-06-14 12:33:29.447438,7975534280
5212,seated5,2021-06-14 12:33:29.846338,1823538774
5213,seated5,2021-06-14 12:33:30.250349,7686387246
5214,Seated1,2021-06-14 12:33:30.651245,3779052555
5215,seated7,2021-06-14 12:33:31.056065,3132328725
5216,Seated1,2021-06-14 12:33:31.454192,7882309569
5217,Seated1,2021-06-14 12:33:31.852616,5831396510
5218,seated7,2021-06-14 12:33:32.254814,1734465102
5219,seated5,2021-06-14 12:33:32.655098,7619427117
5220,seated5,2021-06-14 12:33:33.055413,5409165877
5221,seated7,2021-06-14 12:33:33.456561,4082693552
5222,seated5,2021-06-14 12:33:33.861623,2302843415
5223,seated5,2021-06-14 12:33:34.258217,4088685636
5224,seated7,2021-06-14 12:33:34.661278,9429209205
5225,seated5,2021-06-14 12:33:35.060132,9658990076
5226,seated7,2021-06-14 12:33:35.466708,2056132493
5227,Seated1,2021-06-14 12:33:35.870247,7432965003
5228,seated5,2021-06-14 12:33:36.274285,1741053363
5229,seated5,2021-06-14 12:33:36.678546,8519332333
5230,Seated1,2021-06-14 12:33:37.080182,3629808337
5231,seated5,2021-06-14 12:33:37.482744,1746543344
5232,seated5,2021-06-14 12:33:37.885353,2861924418
5233,seated5,2021-06-14 12:33:38.292371,2419606370
5234,seated7,2021-06-14 12:33:38.693880,7793287277
5235,seated5,2021-06-14 12:33:39.094217,8973246779
5236,seated7,2021-06-14 12:33:39.497606,3410424243
5237,seated7,2021-06-14 12:33:39.903539,2934299089
5238,seated7,2021-06-14 12:33:40.302924,5335519192
5239,seated5,2021-06-14 12:33:40.703443,1277096304
5240,seated5,2021-06-14 12:33:41.105964,6711515792
5241,seated5,2021-06-14 12:33:41.511532,8644069311
5242,seated5,2021-06-14 12:33:41.911234,8055024001
5243,seated5,2021-06-14 12:33:42.315074,5383395360
5244,seated5,2021-06-14 12:33:42.717281,7083525566
5245,Seated1,2021-06-14 12:33:43.122991,7626020668
5246,seated7,2021-06-14 12:33:43.528608,6443420673
5247,seated7,2021-06-14 12:33:43.933458,7219789390
5248,seated5,2021-06-14 12:33:44.336733,428666361
5249,seated5,2021-06-14 12:33:44.736166,4897752549
5250,seated7,2021-06-14 12:33:45.136556,9974717305
5251,Seated1,2021-06-14 12:33:45.535477,6952766974
5252,seated5,2021-06-14 12:33:45.939342,9107812189
5253,seated7,2021-06-14 12:33:46.343474,3024895062
5254,seated7,2021-06-14 12:33:46.747173,8771286674
5255,seated7,2021-06-14 12:33:47.148568,6812104063
5256,seated7,2021-06-14 12:33:47.552783,1739369472
5257,seated5,2021-06-14 12:33:47.951748,5320473727
5258,seated7,2021-06-14 12:33:48.352325,5199760476
5259,seated7,2021-06-14 12:33:48.754608,9942862619
5260,seated7,2021-06-14 12:33:49.159677,5511322617
5261,seated7,2021-06-14 12:33:49.565687,3635850663
5262,seated5,2021-06-14 12:33:49.970076,3267386434
5263,seated7,2021-06-14 12:33:50.376505,4832676289
5264,seated7,2021-06-14 12:33:50.780832,7559379994
5265,seated5,2021-06-14 12:33:51.181841,7155620502
5266,Seated1,2021-06-14 12:33:51.585441,5072066611
5267,Seated1,2021-06-14 12:33:51.988856,1830800637
5268,Seated1,2021-06-14 12:33:52.389185,9875567961
5269,Seated1,2021-06-14 12:33:52.794704,9856518505
5270,Seated1,2021-06-14 12:33:53.191950,3403078150
5271,Seated1,2021-06-14 12:33:53.599336,7089826483
5272,Seated1,2021-06-14 12:33:54.003341,9624969041
5273,seated5,2021-06-14 12:33:54.409210,1515609064
5274,Seated1,2021-06-14 12:33:54.807637,6019277489
5275,Seated1,2021-06-14 12:33:55.207573,6069855513
5276,Seated1,2021-06-14 12:33:55.614376,5591408242
5277,seated5,2021-06-14 12:33:56.014806,1896180978
5278,Seated1,2021-06-14 12:33:56.416290,1229727766
5279,Seated1,2021-06-14 12:33:56.819778,6870056158
5280,Seated1,2021-06-14 12:33:57.224119,6199695100
5281,Seated1,2021-06-14 12:33:57.626287,6264212184
5282,Seated1,2021-06-14 12:33:58.027185,9582506416
5283,Seated1,2021-06-14 12:33:58.427600,7019784329
5284,Seated1,2021-06-14 12:33:58.832179,9244382337
5285,Seated1,2021-06-14 12:33:59.236290,2983394671
5286,Seated1,2021-06-14 12:33:59.641670,7762756106
5287,Seated1,2021-06-14 12:34:00.048408,1497632083
5288,Seated1,2021-06-14 12:34:00.458458,3217920205
5289,Seated1,2021-06-14 12:34:00.866367,6073607802
5290,Seated1,2021-06-14 12:34:01.268766,3627128246
5291,Seated1,2021-06-14 12:34:01.672032,3739498321
5292,Seated1,2021-06-14 12:34:02.076040,4289397968
5293,Seated1,2021-06-14 12:34:02.479482,5957463895
5294,Seated1,2021-06-14 12:34:02.879401,125637141
5295,Seated1,2021-06-14 12:34:03.280085,4290216425
5296,Seated1,2021-06-14 12:34:03.687781,8838882953
5297,Seated1,2021-06-14 12:34:04.087027,12101457
5298,Seated1,2021-06-14 12:34:04.488818,9572550790
5299,Seated1,2021-06-14 12:34:04.892887,2710115553
5300,Seated1,2021-06-14 12:34:05.297359,2496318392
5301,Seated1,2021-06-14 12:34:05.698105,4703977461
5302,Seated1,2021-06-14 12:34:06.107246,5142726405
5303,Seated1,2021-06-14 12:34:06.510318,675920758
5304,Seated1,2021-06-14 12:34:06.911998,6512998218
5305,Seated1,2021-06-14 12:34:07.315223,3345591120
5306,seated7,2021-06-14 12:34:07.722232,4420020470
5307,seated7,2021-06-14 12:34:08.129086,2784234136
5308,seated7,2021-06-14 12:34:08.533934,9877026071
5309,seated7,2021-06-14 12:34:08.940541,8172539446
5310,seated7,2021-06-14 12:34:09.346987,7762260953
5311,seated7,2021-06-14 12:34:09.750050,7330705764
5312,seated7,2021-06-14 12:34:10.157350,9523662852
5313,seated7,2021-06-14 12:34:10.560249,5993979329
5314,seated7,2021-06-14 12:34:10.962674,6027546634
5315,seated7,2021-06-14 12:34:11.366573,283421961
5316,seated7,2021-06-14 12:34:11.766686,9386719096
5317,seated7,2021-06-14 12:34:12.171787,1831786227
5318,seated7,2021-06-14 12:34:12.577455,6154275869
5319,seated7,2021-06-14 12:34:12.983297,5754567698
5320,seated7,2021-06-14 12:34:13.390438,392556868
5321,seated7,2021-06-14 12:34:13.796980,7781892828
5322,seated7,2021-06-14 12:34:14.200788,4498874313
5323,seated7,2021-06-14 12:34:14.604294,5181102446
5324,Seated1,2021-06-14 12:34:15.009063,8263925398
5325,Seated1,2021-06-14 12:34:15.410527,1525599648
5326,Seated1,2021-06-14 12:34:15.810245,6291406376
5327,Seated1,2021-06-14 12:34:16.214864,5070107658
5328,Seated1,2021-06-14 12:34:16.624724,7880581763
5329,Seated1,2021-06-14 12:34:17.028715,6362494284
5330,Seated1,2021-06-14 12:34:17.429643,7866236833
5331,Seated1,2021-06-14 12:34:17.835967,730708225
5332,Seated1,2021-06-14 12:34:18.243438,1440537663
5333,Seated1,2021-06-14 12:34:18.652157,3483479601
5334,Seated1,2021-06-14 12:34:19.055148,7207273928
5335,Seated1,2021-06-14 12:34:19.459914,7619051278
5336,seated5,2021-06-14 12:34:19.868129,7514344181
5337,Seated1,2021-06-14 12:34:20.270852,8525012966
5338,seated5,2021-06-14 12:34:20.672922,1954174481
5339,Seated1,2021-06-14 12:34:21.079238,2923408475
5340,seated5,2021-06-14 12:34:21.486145,3168305566
5341,seated5,2021-06-14 12:34:21.894791,5227654220
5342,seated7,2021-06-14 12:34:22.297312,8697733234
5343,Seated1,2021-06-14 12:34:22.702178,4554008899
5344,seated5,2021-06-14 12:34:23.111837,5189561136
5345,seated5,2021-06-14 12:34:23.517242,4561130236
5346,seated5,2021-06-14 12:34:23.929510,843323034
5347,seated5,2021-06-14 12:34:24.334945,6057300608
5348,seated5,2021-06-14 12:34:24.740792,2226544054
5349,seated5,2021-06-14 12:34:25.144348,6424213348
5350,Seated1,2021-06-14 12:34:25.546446,782808136
5351,Seated1,2021-06-14 12:34:25.952760,3542368327
5352,Seated1,2021-06-14 12:34:26.358532,6749187180
5353,seated5,2021-06-14 12:34:26.766997,2277212329
5354,seated5,2021-06-14 12:34:27.172855,3246108571
5355,seated7,2021-06-14 12:34:27.579817,5342498773
5356,seated7,2021-06-14 12:34:27.981927,7365254516
5357,seated7,2021-06-14 12:34:28.383195,5373273848
5358,seated7,2021-06-14 12:34:28.794873,746269420
5359,seated3,2021-06-14 12:34:29.202186,6089627045
5360,seated7,2021-06-14 12:34:29.609815,2177248911
5361,seated7,2021-06-14 12:34:30.013766,7253429909
5362,seated7,2021-06-14 12:34:30.419752,7681547487
5363,seated7,2021-06-14 12:34:30.822942,5962911535
5364,seated7,2021-06-14 12:34:31.223591,9605467989
5365,seated7,2021-06-14 12:34:31.630405,213878634
5366,seated7,2021-06-14 12:34:32.036454,9869409318
5367,seated7,2021-06-14 12:34:32.438784,4207745408
5368,seated7,2021-06-14 12:34:32.841309,1884412679
5369,seated7,2021-06-14 12:34:33.249028,387373563
5370,seated7,2021-06-14 12:34:33.649667,9084576839
5371,seated7,2021-06-14 12:34:34.055579,3850979117
5372,seated7,2021-06-14 12:34:34.457503,2630680792
5373,seated7,2021-06-14 12:34:34.865076,2425248221
5374,seated7,2021-06-14 12:34:35.271441,2082466419
5375,seated7,2021-06-14 12:34:35.672807,3474218729
5376,seated7,2021-06-14 12:34:36.081227,8887453684
5377,seated7,2021-06-14 12:34:36.487345,4903101129
5378,seated7,2021-06-14 12:34:36.890277,5825370081
5379,seated7,2021-06-14 12:34:37.297816,6612853361
5380,seated7,2021-06-14 12:34:37.703818,9918312466
5381,seated7,2021-06-14 12:34:38.105528,8279998504
5382,seated7,2021-06-14 12:34:38.513094,6594792872
5383,seated7,2021-06-14 12:34:38.918339,1290264021
5384,seated7,2021-06-14 12:34:39.326895,2405557359
5385,seated7,2021-06-14 12:34:39.730342,5624753903
5386,seated7,2021-06-14 12:34:40.135053,7487594535
5387,seated7,2021-06-14 12:34:40.539995,430667763
5388,seated7,2021-06-14 12:34:40.940895,1805887135
5389,seated7,2021-06-14 12:34:41.342911,9064817731
5390,seated7,2021-06-14 12:34:41.748382,4839297698
5391,seated7,2021-06-14 12:34:42.156698,9343079948
5392,seated7,2021-06-14 12:34:42.564291,4170490417
5393,seated7,2021-06-14 12:34:42.968691,5906388401
5394,seated7,2021-06-14 12:34:43.372552,8455618211
5395,seated7,2021-06-14 12:34:43.781592,5286258257
5396,Seated1,2021-06-14 12:34:44.183143,3108496080
5397,Seated1,2021-06-14 12:34:44.587860,1770713053
5398,Seated1,2021-06-14 12:34:44.988160,9201871622
5399,Seated1,2021-06-14 12:34:45.393424,8633048419
5400,Seated1,2021-06-14 12:34:45.794732,4850489967
5401,Seated1,2021-06-14 12:34:46.267750,8461302921
5402,Seated1,2021-06-14 12:34:46.668575,773517609
5403,Seated1,2021-06-14 12:34:47.071667,2794882318
5404,Seated1,2021-06-14 12:34:47.474090,4143887073
5405,Seated1,2021-06-14 12:34:47.877625,1461538914
5406,Seated1,2021-06-14 12:34:48.282324,7149911083
5407,Seated1,2021-06-14 12:34:48.686644,9969798285
5408,Seated1,2021-06-14 12:34:49.086021,5793697092
5409,Seated1,2021-06-14 12:34:49.494239,1897700337
5410,Seated1,2021-06-14 12:34:49.894525,3415641090
5411,Seated1,2021-06-14 12:34:50.299431,8155357219
5412,Seated1,2021-06-14 12:34:50.702578,325475485
5413,Seated1,2021-06-14 12:34:51.103666,9796194251
5414,Seated1,2021-06-14 12:34:51.506574,2345695902
5415,Seated1,2021-06-14 12:34:51.907419,8674183838
5416,Seated1,2021-06-14 12:34:52.310558,1770013784
5417,Seated1,2021-06-14 12:34:52.717922,4992990501
5418,Seated1,2021-06-14 12:34:53.127123,6181817370
5419,Seated1,2021-06-14 12:34:53.532113,1026551883
5420,Seated1,2021-06-14 12:34:53.938028,1509916908
5421,Seated1,2021-06-14 12:34:54.342763,6057055619
5422,Seated1,2021-06-14 12:34:54.747535,1547411228
5423,Seated1,2021-06-14 12:34:55.153165,3671167021
5424,Seated1,2021-06-14 12:34:55.555613,9066395248
5425,Seated1,2021-06-14 12:34:55.959981,9867256725
5426,Seated1,2021-06-14 12:34:56.362875,8058352254
5427,Seated1,2021-06-14 12:34:56.765122,8947113022
5428,Seated1,2021-06-14 12:34:57.166549,2755034899
5429,Seated1,2021-06-14 12:34:57.570311,1270556066
5430,Seated1,2021-06-14 12:34:57.976621,6167400611
5431,Seated1,2021-06-14 12:34:58.384788,5367861843
5432,Seated1,2021-06-14 12:34:58.793328,3342407044
5433,Seated1,2021-06-14 12:34:59.198624,9231210181
5434,Seated1,2021-06-14 12:34:59.598255,2024338520
5435,Seated1,2021-06-14 12:35:00.002106,9590083696
5436,Seated1,2021-06-14 12:35:00.407241,5073134681
5437,Seated1,2021-06-14 12:35:00.810571,4543393728
5438,Seated1,2021-06-14 12:35:01.211961,2505876851
5439,Seated1,2021-06-14 12:35:01.610795,4271182254
5440,Seated1,2021-06-14 12:35:02.016802,85430712
5441,Seated1,2021-06-14 12:35:02.421929,6257195856
5442,Seated1,2021-06-14 12:35:02.829567,7766033117
5443,Seated1,2021-06-14 12:35:03.232685,4317795377
5444,Seated1,2021-06-14 12:35:03.643414,5988224348
5445,Seated1,2021-06-14 12:35:04.050230,1286748222
5446,Seated1,2021-06-14 12:35:04.456923,6206380573
5447,Seated1,2021-06-14 12:35:04.861007,4761682484
5448,Seated1,2021-06-14 12:35:05.265304,9180437000
5449,Seated1,2021-06-14 12:35:05.666464,1059422445
5450,seated7,2021-06-14 12:35:06.075808,1244987816
5451,seated7,2021-06-14 12:35:06.475797,1713328838
5452,seated7,2021-06-14 12:35:06.883344,2498070791
5453,seated7,2021-06-14 12:35:07.283433,5058523547
5454,seated7,2021-06-14 12:35:07.687166,9659098987
5455,seated7,2021-06-14 12:35:08.094424,488713084
5456,seated7,2021-06-14 12:35:08.502228,7474313794
5457,seated3,2021-06-14 12:35:08.907628,317447976
5458,seated7,2021-06-14 12:35:09.310777,6655115050
5459,seated7,2021-06-14 12:35:09.719309,9021449408
5460,seated7,2021-06-14 12:35:10.126928,2452010603
5461,seated3,2021-06-14 12:35:10.530457,8552478429
5462,seated7,2021-06-14 12:35:10.935739,4887765766
5463,seated7,2021-06-14 12:35:11.338658,8666995096
5464,seated7,2021-06-14 12:35:11.744199,7303641715
5465,seated3,2021-06-14 12:35:12.153236,4315026111
5466,seated7,2021-06-14 12:35:12.561025,6719600390
5467,seated7,2021-06-14 12:35:12.966237,8169942336
5468,seated7,2021-06-14 12:35:13.369606,4383043595
5469,seated7,2021-06-14 12:35:13.776934,4905587167
5470,seated7,2021-06-14 12:35:14.182233,9068196033
5471,seated7,2021-06-14 12:35:14.586077,3578474549
5472,seated7,2021-06-14 12:35:14.990882,7501349964
5473,seated7,2021-06-14 12:35:15.398095,1736014132
5474,seated7,2021-06-14 12:35:15.801209,1100175030
5475,seated7,2021-06-14 12:35:16.208624,7256919132
5476,seated7,2021-06-14 12:35:16.615056,5958327297
5477,seated7,2021-06-14 12:35:17.018577,3491997883
5478,seated7,2021-06-14 12:35:17.420025,7743596095
5479,seated7,2021-06-14 12:35:17.825502,298302481
5480,seated7,2021-06-14 12:35:18.232624,792851945
5481,seated7,2021-06-14 12:35:18.636812,6905609435
5482,seated7,2021-06-14 12:35:19.044050,5337605443
5483,seated7,2021-06-14 12:35:19.448203,558470070
5484,seated7,2021-06-14 12:35:19.858030,1714384696
5485,seated7,2021-06-14 12:35:20.263259,1382879637
5486,seated7,2021-06-14 12:35:20.670639,79941575
5487,seated7,2021-06-14 12:35:21.076083,3882996164
5488,seated7,2021-06-14 12:35:21.481115,8916473871
5489,seated7,2021-06-14 12:35:21.887161,8374137594
5490,seated7,2021-06-14 12:35:22.293345,2139884436
5491,seated7,2021-06-14 12:35:22.704011,3575795518
5492,seated7,2021-06-14 12:35:23.115564,3973163581
5493,seated7,2021-06-14 12:35:23.523789,5614668549
5494,seated7,2021-06-14 12:35:23.931324,8294071417
5495,seated7,2021-06-14 12:35:24.337650,9729553005
5496,seated7,2021-06-14 12:35:24.750614,3121076430
5497,seated7,2021-06-14 12:35:25.159042,3692681293
5498,seated7,2021-06-14 12:35:25.567633,363569674
5499,seated7,2021-06-14 12:35:25.972127,9486621537
5500,seated7,2021-06-14 12:35:26.379831,7029026646
5501,seated7,2021-06-14 12:35:26.787061,7408619011
5502,seated7,2021-06-14 12:35:27.194138,811334004
5503,seated7,2021-06-14 12:35:27.597100,459014733
5504,seated7,2021-06-14 12:35:28.006749,5787142488
5505,seated7,2021-06-14 12:35:28.410329,3157083974
5506,seated7,2021-06-14 12:35:28.815867,5967774489
5507,seated7,2021-06-14 12:35:29.224827,930004699
5508,seated7,2021-06-14 12:35:29.631127,777172749
5509,seated7,2021-06-14 12:35:30.038343,5574543319
5510,seated7,2021-06-14 12:35:30.446830,2095311379
5511,seated7,2021-06-14 12:35:30.852758,6941320044
5512,seated3,2021-06-14 12:35:31.261264,2734134152
5513,seated7,2021-06-14 12:35:31.668441,4637591064
5514,seated5,2021-06-14 12:35:32.078002,9755224785
5515,seated7,2021-06-14 12:35:32.484482,384167178
5516,seated7,2021-06-14 12:35:32.895439,1749687120
