,col1,col2,col3
1481,Seated1,2021-06-14 12:31:29.198094,6568403013
1482,Seated1,2021-06-14 12:31:29.527476,240114471
1483,seated5,2021-06-14 12:31:29.849295,1797388916
1484,seated5,2021-06-14 12:31:30.178935,8992189921
1485,seated5,2021-06-14 12:31:30.512599,9052893842
1486,seated5,2021-06-14 12:31:30.840806,7696936848
1487,seated5,2021-06-14 12:31:31.168956,563079359
1488,seated7,2021-06-14 12:31:31.496408,817686745
1489,seated5,2021-06-14 12:31:31.821590,2373959200
1490,seated5,2021-06-14 12:31:32.145692,5022342699
1491,seated7,2021-06-14 12:31:32.474287,4449783629
1492,seated7,2021-06-14 12:31:32.803101,1245809958
1493,seated7,2021-06-14 12:31:33.134088,9559040852
1494,seated5,2021-06-14 12:31:33.462313,5004512743
1495,seated5,2021-06-14 12:31:33.792817,5500137930
1496,seated5,2021-06-14 12:31:34.115665,2537580406
1497,seated5,2021-06-14 12:31:34.446347,1646769209
1498,Seated1,2021-06-14 12:31:34.775597,2497878823
1499,seated5,2021-06-14 12:31:35.106914,8833201065
1500,Seated1,2021-06-14 12:31:35.435949,7738364143
1501,Seated1,2021-06-14 12:31:35.761984,9107445767
1502,seated5,2021-06-14 12:31:36.091396,8688947340
1503,seated5,2021-06-14 12:31:36.422014,5547612082
1504,seated5,2021-06-14 12:31:36.754434,4824015754
1505,seated5,2021-06-14 12:31:37.084549,2111277035
1506,seated5,2021-06-14 12:31:37.409318,3411678245
1507,seated5,2021-06-14 12:31:37.738110,2222622746
1508,seated5,2021-06-14 12:31:38.063441,404537448
1509,seated5,2021-06-14 12:31:38.387140,7419896860
1510,seated5,2021-06-14 12:31:38.714395,8502090337
1511,seated5,2021-06-14 12:31:39.045015,4031624917
1512,seated5,2021-06-14 12:31:39.378046,1603887418
1513,seated5,2021-06-14 12:31:39.706351,6577725327
1514,seated5,2021-06-14 12:31:40.032631,5863695219
1515,seated7,2021-06-14 12:31:40.365235,3754763925
1516,seated5,2021-06-14 12:31:40.695624,7917206865
1517,seated5,2021-06-14 12:31:41.024093,1855680900
1518,seated5,2021-06-14 12:31:41.353125,6109687246
1519,seated5,2021-06-14 12:31:41.678694,8415622593
1520,seated5,2021-06-14 12:31:42.006225,7106073976
1521,seated5,2021-06-14 12:31:42.337883,5543595104
1522,seated5,2021-06-14 12:31:42.663521,1712673561
1523,seated7,2021-06-14 12:31:42.993395,8322013418
1524,seated5,2021-06-14 12:31:43.323318,1199102897
1525,Seated1,2021-06-14 12:31:43.650474,3276318439
1526,Seated1,2021-06-14 12:31:43.975608,2189815652
1527,Seated1,2021-06-14 12:31:44.304212,6130103246
1528,Seated1,2021-06-14 12:31:44.634173,140056470
1529,Seated1,2021-06-14 12:31:44.967349,4742213571
1530,Seated1,2021-06-14 12:31:45.299376,9108840772
1531,seated5,2021-06-14 12:31:45.630073,6229888922
1532,seated5,2021-06-14 12:31:45.955605,5390128939
1533,Seated1,2021-06-14 12:31:46.282183,5779555196
1534,seated5,2021-06-14 12:31:46.608719,7274050122
1535,Seated1,2021-06-14 12:31:46.938772,716012960
1536,seated5,2021-06-14 12:31:47.267820,9677199988
1537,seated5,2021-06-14 12:31:47.599318,4089777346
1538,seated7,2021-06-14 12:31:47.928237,2670284746
1539,seated7,2021-06-14 12:31:48.258569,8882342433
1540,seated7,2021-06-14 12:31:48.589542,6627614922
1541,seated7,2021-06-14 12:31:48.914698,2127598338
1542,seated5,2021-06-14 12:31:49.243560,2011779077
1543,seated5,2021-06-14 12:31:49.569738,7994628966
1544,seated5,2021-06-14 12:31:49.896791,8730543887
1545,seated7,2021-06-14 12:31:50.230312,6772736309
1546,seated5,2021-06-14 12:31:50.559475,9849152908
1547,seated7,2021-06-14 12:31:50.888852,7049403119
1548,Seated1,2021-06-14 12:31:51.220274,8939619973
1549,Seated1,2021-06-14 12:31:51.551952,1633028313
1550,Seated1,2021-06-14 12:31:51.878345,6002131637
1551,Seated1,2021-06-14 12:31:52.205364,525017382
1552,Seated1,2021-06-14 12:31:52.535247,6953852275
1553,Seated1,2021-06-14 12:31:52.864989,7886953201
1554,Seated1,2021-06-14 12:31:53.193904,7374142554
1555,Seated1,2021-06-14 12:31:53.523963,1205773254
1556,Seated1,2021-06-14 12:31:53.850174,900132384
1557,Seated1,2021-06-14 12:31:54.179586,9760469657
1558,seated5,2021-06-14 12:31:54.507362,5728263964
1559,seated5,2021-06-14 12:31:54.833611,8817357807
1560,seated5,2021-06-14 12:31:55.165241,3654325030
1561,seated5,2021-06-14 12:31:55.495000,5799118684
1562,seated3,2021-06-14 12:31:55.824089,7779384469
1563,seated7,2021-06-14 12:31:56.155458,2871986968
1564,seated7,2021-06-14 12:31:56.483733,4812562355
1565,seated7,2021-06-14 12:31:56.815035,373028138
1566,Seated1,2021-06-14 12:31:57.140190,2989634332
1567,seated7,2021-06-14 12:31:57.468329,7198682644
1568,Seated1,2021-06-14 12:31:57.800570,6654447039
1569,Seated1,2021-06-14 12:31:58.135531,1666726329
1570,Seated1,2021-06-14 12:31:58.465254,4358751641
1571,Seated1,2021-06-14 12:31:58.792639,1497708098
1572,Seated1,2021-06-14 12:31:59.127166,849930860
1573,Seated1,2021-06-14 12:31:59.457342,9142836980
1574,Seated1,2021-06-14 12:31:59.791765,1700185261
1575,Seated1,2021-06-14 12:32:00.115168,2701516350
1576,Seated1,2021-06-14 12:32:00.442353,6526142265
1577,Seated1,2021-06-14 12:32:00.773372,4025474538
1578,Seated1,2021-06-14 12:32:01.100040,8221238822
1579,Seated1,2021-06-14 12:32:01.427462,3152316872
1580,Seated1,2021-06-14 12:32:01.753285,800123973
1581,Seated1,2021-06-14 12:32:02.085641,4949505890
1582,Seated1,2021-06-14 12:32:02.415413,3561107776
1583,Seated1,2021-06-14 12:32:02.748480,9367875926
1584,Seated1,2021-06-14 12:32:03.078296,9731727270
1585,Seated1,2021-06-14 12:32:03.407936,7422659088
1586,Seated1,2021-06-14 12:32:03.736112,1801451305
1587,Seated1,2021-06-14 12:32:04.066776,9223370476
1588,Seated1,2021-06-14 12:32:04.392715,419975168
1589,Seated1,2021-06-14 12:32:04.723128,4449390177
1590,Seated1,2021-06-14 12:32:05.047522,7990142197
1591,Seated1,2021-06-14 12:32:05.372520,7487956175
1592,Seated1,2021-06-14 12:32:05.701637,8323177661
1593,Seated1,2021-06-14 12:32:06.029906,6738590194
1594,Seated1,2021-06-14 12:32:06.356926,8390173995
1595,Seated1,2021-06-14 12:32:06.687671,4147369400
1596,Seated1,2021-06-14 12:32:07.019425,6730089681
1597,Seated1,2021-06-14 12:32:07.343960,4688771124
1598,Seated1,2021-06-14 12:32:07.674914,5885095381
1599,Seated1,2021-06-14 12:32:08.005592,5716179371
1600,Seated1,2021-06-14 12:32:08.334315,8531053137
1601,Seated1,2021-06-14 12:32:08.662631,37885654
1602,Seated1,2021-06-14 12:32:08.991061,9817828646
1603,Seated1,2021-06-14 12:32:09.320280,9407356615
1604,Seated1,2021-06-14 12:32:09.647500,2445582910
1605,Seated1,2021-06-14 12:32:09.974820,8134845424
1606,Seated1,2021-06-14 12:32:10.304487,5375995811
1607,Seated1,2021-06-14 12:32:10.634774,9647788317
1608,Seated1,2021-06-14 12:32:10.963728,4593889748
1609,Seated1,2021-06-14 12:32:11.294814,2081040077
1610,Seated1,2021-06-14 12:32:11.622280,3751667380
1611,Seated1,2021-06-14 12:32:11.949885,4271074920
1612,Seated1,2021-06-14 12:32:12.282659,1471543944
1613,Seated1,2021-06-14 12:32:12.608849,8268419379
1614,Seated1,2021-06-14 12:32:12.941390,3819215196
1615,Seated1,2021-06-14 12:32:13.270076,9081769722
1616,Seated1,2021-06-14 12:32:13.601032,6667575829
1617,Seated1,2021-06-14 12:32:13.933600,3136574445
1618,Seated1,2021-06-14 12:32:14.265610,2029145685
1619,Seated1,2021-06-14 12:32:14.599735,5284148776
1620,Seated1,2021-06-14 12:32:14.927578,2034824034
1621,Seated1,2021-06-14 12:32:15.263057,3113188460
1622,Seated1,2021-06-14 12:32:15.593837,863893957
1623,Seated1,2021-06-14 12:32:15.926303,6590217677
1624,Seated1,2021-06-14 12:32:16.253112,2959153656
1625,Seated1,2021-06-14 12:32:16.581599,4023660382
1626,Seated1,2021-06-14 12:32:16.910490,7043194447
1627,Seated1,2021-06-14 12:32:17.245671,7898006973
1628,Seated1,2021-06-14 12:32:17.579694,4992075263
1629,Seated1,2021-06-14 12:32:17.909603,8999065507
1630,Seated1,2021-06-14 12:32:18.240930,4982214473
1631,Seated1,2021-06-14 12:32:18.567705,1287919985
1632,Seated1,2021-06-14 12:32:18.896501,323074343
1633,Seated1,2021-06-14 12:32:19.226437,2688478
1634,Seated1,2021-06-14 12:32:19.555375,635271689
1635,Seated1,2021-06-14 12:32:19.886077,7952183439
1636,Seated1,2021-06-14 12:32:20.209885,2887285863
1637,Seated1,2021-06-14 12:32:20.536676,1357639497
1638,Seated1,2021-06-14 12:32:20.862798,7269541087
1639,Seated1,2021-06-14 12:32:21.195582,9728045324
1640,Seated1,2021-06-14 12:32:21.525428,8519391714
1641,Seated1,2021-06-14 12:32:21.860647,809281779
1642,Seated1,2021-06-14 12:32:22.187715,1735177025
1643,Seated1,2021-06-14 12:32:22.513722,4063808784
1644,Seated1,2021-06-14 12:32:22.839347,7394377916
1645,Seated1,2021-06-14 12:32:23.170193,6196042723
1646,Seated1,2021-06-14 12:32:23.500011,6374967807
1647,Seated1,2021-06-14 12:32:23.828720,8134998077
1648,Seated1,2021-06-14 12:32:24.167207,979395763
1649,Seated1,2021-06-14 12:32:24.494513,3542390727
1650,Seated1,2021-06-14 12:32:24.823850,9713578425
1651,Seated1,2021-06-14 12:32:25.155068,4375743490
1652,Seated1,2021-06-14 12:32:25.485627,2849161387
1653,Seated1,2021-06-14 12:32:25.821343,7784186445
1654,Seated1,2021-06-14 12:32:26.151457,2664764142
1655,Seated1,2021-06-14 12:32:26.486111,8739315784
1656,Seated1,2021-06-14 12:32:26.816222,9486398406
1657,Seated1,2021-06-14 12:32:27.146539,2818409050
1658,Seated1,2021-06-14 12:32:27.476414,693023035
1659,Seated1,2021-06-14 12:32:27.802495,2585636786
1660,Seated1,2021-06-14 12:32:28.136556,7959794992
1661,Seated1,2021-06-14 12:32:28.470744,9486137832
1662,Seated1,2021-06-14 12:32:28.806841,3772535372
1663,Seated1,2021-06-14 12:32:29.137098,892452116
1664,Seated1,2021-06-14 12:32:29.467535,1655879438
1665,Seated1,2021-06-14 12:32:29.794512,4512197882
1666,Seated1,2021-06-14 12:32:30.126818,7398440876
1667,Seated1,2021-06-14 12:32:30.454173,9111331951
1668,Seated1,2021-06-14 12:32:30.782627,7583010963
1669,Seated1,2021-06-14 12:32:31.116640,5971498079
1670,Seated1,2021-06-14 12:32:31.448539,2078925311
1671,Seated1,2021-06-14 12:32:31.776239,1260183140
1672,Seated1,2021-06-14 12:32:32.107961,1546974033
1673,Seated1,2021-06-14 12:32:32.443208,6961142867
1674,Seated1,2021-06-14 12:32:32.776111,2206021444
1675,Seated1,2021-06-14 12:32:33.104795,1835138762
1676,Seated1,2021-06-14 12:32:33.437808,6584500948
1677,Seated1,2021-06-14 12:32:33.769755,2770909496
1678,Seated1,2021-06-14 12:32:34.102016,1247445644
1679,Seated1,2021-06-14 12:32:34.433624,8569634097
1680,Seated1,2021-06-14 12:32:34.768851,6189961766
1681,Seated1,2021-06-14 12:32:35.100751,8043276768
1682,Seated1,2021-06-14 12:32:35.435581,1693513105
1683,Seated1,2021-06-14 12:32:35.769941,3034338480
1684,Seated1,2021-06-14 12:32:36.106042,4393629784
1685,Seated1,2021-06-14 12:32:36.436212,180518623
1686,Seated1,2021-06-14 12:32:36.764637,8582459988
1687,Seated1,2021-06-14 12:32:37.097419,5186945639
1688,Seated1,2021-06-14 12:32:37.432725,1820901892
1689,Seated1,2021-06-14 12:32:37.763040,654069592
1690,Seated1,2021-06-14 12:32:38.094756,7040747407
1691,Seated1,2021-06-14 12:32:38.423894,4924762173
1692,Seated1,2021-06-14 12:32:38.758111,5428456089
1693,Seated1,2021-06-14 12:32:39.088672,2046469787
1694,Seated1,2021-06-14 12:32:39.416696,4438082969
1695,Seated1,2021-06-14 12:32:39.745607,7932224841
1696,Seated1,2021-06-14 12:32:40.074461,5303416469
1697,Seated1,2021-06-14 12:32:40.404424,4715138538
1698,Seated1,2021-06-14 12:32:40.738110,8047213163
1699,Seated1,2021-06-14 12:32:41.068178,1809350582
1700,Seated1,2021-06-14 12:32:41.400622,8794070824
1701,Seated1,2021-06-14 12:32:41.733257,3163688228
1702,Seated1,2021-06-14 12:32:42.067811,4958903741
1703,Seated1,2021-06-14 12:32:42.395593,6798743930
1704,Seated1,2021-06-14 12:32:42.722251,9271809046
1705,Seated1,2021-06-14 12:32:43.054694,1108554792
1706,Seated1,2021-06-14 12:32:43.389305,9831642868
1707,Seated1,2021-06-14 12:32:43.726062,5526702816
1708,Seated1,2021-06-14 12:32:44.054480,3751529618
1709,Seated1,2021-06-14 12:32:44.389202,7482398517
1710,Seated1,2021-06-14 12:32:44.723777,7215992210
1711,Seated1,2021-06-14 12:32:45.053042,104587869
1712,Seated1,2021-06-14 12:32:45.384131,5038507548
1713,Seated1,2021-06-14 12:32:45.711516,5335027976
1714,Seated1,2021-06-14 12:32:46.046351,2034141960
1715,Seated1,2021-06-14 12:32:46.372811,2839803118
1716,Seated1,2021-06-14 12:32:46.704619,3104286332
1717,Seated1,2021-06-14 12:32:47.033356,1406282737
1718,Seated1,2021-06-14 12:32:47.364917,3062633964
1719,Seated1,2021-06-14 12:32:47.696958,6113513491
1720,Seated1,2021-06-14 12:32:48.023996,4379610239
1721,Seated1,2021-06-14 12:32:48.359721,1474455568
1722,Seated1,2021-06-14 12:32:48.687971,3446092588
1723,Seated1,2021-06-14 12:32:49.021989,4774335751
1724,Seated1,2021-06-14 12:32:49.353771,7450099788
1725,Seated1,2021-06-14 12:32:49.690712,2454319747
1726,Seated1,2021-06-14 12:32:50.017378,9403959580
1727,Seated1,2021-06-14 12:32:50.350923,2922440951
1728,Seated1,2021-06-14 12:32:50.686143,4100210380
1729,Seated1,2021-06-14 12:32:51.015453,5708255904
1730,Seated1,2021-06-14 12:32:51.352244,2819216075
1731,Seated1,2021-06-14 12:32:51.681145,1276816702
1732,Seated1,2021-06-14 12:32:52.013634,1942359793
1733,Seated1,2021-06-14 12:32:52.349439,5808138089
1734,Seated1,2021-06-14 12:32:52.684010,127020802
1735,Seated1,2021-06-14 12:32:53.013726,8160820826
1736,Seated1,2021-06-14 12:32:53.346997,1183346101
1737,Seated1,2021-06-14 12:32:53.679999,8181918130
1738,Seated1,2021-06-14 12:32:54.015465,5152865187
1739,Seated1,2021-06-14 12:32:54.349193,3405266312
1740,Seated1,2021-06-14 12:32:54.680374,2775617893
1741,Seated1,2021-06-14 12:32:55.019465,3653884231
1742,Seated1,2021-06-14 12:32:55.351779,3035829724
1743,Seated1,2021-06-14 12:32:55.688277,249496196
1744,Seated1,2021-06-14 12:32:56.024406,8734094078
1745,Seated1,2021-06-14 12:32:56.360045,4236413673
1746,Seated1,2021-06-14 12:32:56.689613,1848231144
1747,Seated1,2021-06-14 12:32:57.024397,4520717787
1748,Seated1,2021-06-14 12:32:57.352336,9736083769
1749,Seated1,2021-06-14 12:32:57.688401,76292828
1750,Seated1,2021-06-14 12:32:58.019004,7245976578
1751,Seated1,2021-06-14 12:32:58.354262,4775594601
1752,Seated1,2021-06-14 12:32:58.686378,6161097370
1753,Seated1,2021-06-14 12:32:59.021185,2162786779
1754,Seated1,2021-06-14 12:32:59.350510,9097181416
1755,Seated1,2021-06-14 12:32:59.687499,4911694713
1756,Seated1,2021-06-14 12:33:00.021844,4034275757
1757,Seated1,2021-06-14 12:33:00.354799,1142803222
1758,Seated1,2021-06-14 12:33:00.692672,4851385081
1759,Seated1,2021-06-14 12:33:01.025934,4555226169
1760,Seated1,2021-06-14 12:33:01.360889,4822783052
1761,Seated1,2021-06-14 12:33:01.696095,8495900556
1762,Seated1,2021-06-14 12:33:02.031375,8454950231
1763,Seated1,2021-06-14 12:33:02.366110,248038943
1764,Seated1,2021-06-14 12:33:02.702033,8710493051
1765,Seated1,2021-06-14 12:33:03.036569,809181124
1766,Seated1,2021-06-14 12:33:03.372791,4059704794
1767,Seated1,2021-06-14 12:33:03.705688,2228026639
1768,Seated1,2021-06-14 12:33:04.038546,2014886856
1769,Seated1,2021-06-14 12:33:04.366673,9074550687
1770,Seated1,2021-06-14 12:33:04.705069,9232936308
1771,Seated1,2021-06-14 12:33:05.042552,6290412435
1772,Seated1,2021-06-14 12:33:05.371507,5205293529
1773,Seated1,2021-06-14 12:33:05.698499,537188362
1774,Seated1,2021-06-14 12:33:06.029027,9112393515
1775,Seated1,2021-06-14 12:33:06.361349,9661756305
1776,Seated1,2021-06-14 12:33:06.692936,5268177258
1777,Seated1,2021-06-14 12:33:07.021219,3881731844
1778,Seated1,2021-06-14 12:33:07.351844,4732184605
1779,Seated1,2021-06-14 12:33:07.689716,347156637
1780,Seated1,2021-06-14 12:33:08.023480,2470202432
1781,Seated1,2021-06-14 12:33:08.360200,7164492307
1782,Seated1,2021-06-14 12:33:08.691160,2829342865
1783,Seated1,2021-06-14 12:33:09.025382,7446161819
1784,Seated1,2021-06-14 12:33:09.353157,922936189
1785,Seated1,2021-06-14 12:33:09.686276,4023324824
1786,Seated1,2021-06-14 12:33:10.019518,1333112654
1787,Seated1,2021-06-14 12:33:10.351480,9129542521
1788,Seated1,2021-06-14 12:33:10.681172,6246287024
1789,Seated1,2021-06-14 12:33:11.016790,8338818875
1790,Seated1,2021-06-14 12:33:11.351675,1287558672
1791,Seated1,2021-06-14 12:33:11.685804,1903228938
1792,Seated1,2021-06-14 12:33:12.020767,306813970
1793,Seated1,2021-06-14 12:33:12.356606,2510056632
1794,Seated1,2021-06-14 12:33:12.689120,717903553
1795,Seated1,2021-06-14 12:33:13.022501,6460424827
1796,Seated1,2021-06-14 12:33:13.352140,2113666921
1797,Seated1,2021-06-14 12:33:13.690075,5181637746
1798,Seated1,2021-06-14 12:33:14.021543,887259902
1799,Seated1,2021-06-14 12:33:14.349520,8533614383
1800,Seated1,2021-06-14 12:33:14.683041,7537940112
1801,Seated1,2021-06-14 12:33:15.087568,2506728295
1802,Seated1,2021-06-14 12:33:15.446588,1932829546
1803,Seated1,2021-06-14 12:33:15.780852,898172864
1804,Seated1,2021-06-14 12:33:16.113187,4664579326
1805,Seated1,2021-06-14 12:33:16.442361,7184095133
1806,Seated1,2021-06-14 12:33:16.778631,7383105843
1807,Seated1,2021-06-14 12:33:17.114395,1025181627
1808,Seated1,2021-06-14 12:33:17.448701,4021272829
1809,Seated1,2021-06-14 12:33:17.782922,4897888717
1810,Seated1,2021-06-14 12:33:18.114971,7844352645
1811,Seated1,2021-06-14 12:33:18.448426,131688796
1812,Seated1,2021-06-14 12:33:18.783779,6696481966
1813,Seated1,2021-06-14 12:33:19.121342,2098628821
1814,Seated1,2021-06-14 12:33:19.449628,1413045970
1815,Seated1,2021-06-14 12:33:19.783105,9355080453
1816,Seated1,2021-06-14 12:33:20.122527,7616760883
1817,Seated1,2021-06-14 12:33:20.458498,4653192035
1818,Seated1,2021-06-14 12:33:20.790998,6265202568
1819,Seated1,2021-06-14 12:33:21.122562,5716952501
1820,Seated1,2021-06-14 12:33:21.457778,4361706991
1821,Seated1,2021-06-14 12:33:21.789595,1222864617
1822,Seated1,2021-06-14 12:33:22.120108,2384748501
1823,Seated1,2021-06-14 12:33:22.449946,898767025
1824,Seated1,2021-06-14 12:33:22.781279,5337619982
1825,Seated1,2021-06-14 12:33:23.118233,8824323794
1826,Seated1,2021-06-14 12:33:23.455606,5299166573
1827,Seated1,2021-06-14 12:33:23.789960,360499200
1828,Seated1,2021-06-14 12:33:24.123937,1201877153
1829,Seated1,2021-06-14 12:33:24.467328,1876390923
1830,Seated1,2021-06-14 12:33:24.803805,9010385718
1831,Seated1,2021-06-14 12:33:25.134662,9003792932
1832,Seated1,2021-06-14 12:33:25.467309,3254765328
1833,Seated1,2021-06-14 12:33:25.800913,3227154520
1834,Seated1,2021-06-14 12:33:26.136691,3451924619
1835,Seated1,2021-06-14 12:33:26.466707,6837598619
1836,Seated1,2021-06-14 12:33:26.797153,6181126544
1837,Seated1,2021-06-14 12:33:27.127682,324818799
1838,Seated1,2021-06-14 12:33:27.460939,6496316308
1839,Seated1,2021-06-14 12:33:27.796360,3884612637
1840,Seated1,2021-06-14 12:33:28.128284,7135614445
1841,Seated1,2021-06-14 12:33:28.461200,684047223
1842,Seated1,2021-06-14 12:33:28.799733,2307554267
1843,Seated1,2021-06-14 12:33:29.132577,2127627006
1844,Seated1,2021-06-14 12:33:29.465467,4663814001
1845,Seated1,2021-06-14 12:33:29.803149,5499194469
1846,Seated1,2021-06-14 12:33:30.135737,1258530828
1847,Seated1,2021-06-14 12:33:30.463216,1989996169
1848,Seated1,2021-06-14 12:33:30.799730,5283294928
1849,Seated1,2021-06-14 12:33:31.132490,2576716712
1850,Seated1,2021-06-14 12:33:31.467672,8629324541
1851,Not detected,2021-06-14 12:33:31.796872,3218883390
1852,Seated1,2021-06-14 12:33:32.188537,1679552888
1853,Seated1,2021-06-14 12:33:32.607682,2281541561
1854,Seated1,2021-06-14 12:33:32.968048,1258515613
1855,Seated1,2021-06-14 12:33:33.305724,6262008771
1856,Seated1,2021-06-14 12:33:33.635434,8099498860
1857,Seated1,2021-06-14 12:33:33.966753,1538664992
1858,Seated1,2021-06-14 12:33:34.301727,1907072581
1859,Seated1,2021-06-14 12:33:34.640408,256273227
1860,Seated1,2021-06-14 12:33:34.977327,5416954545
1861,Seated1,2021-06-14 12:33:35.319461,6920305832
1862,Seated1,2021-06-14 12:33:35.657960,7212845194
1863,Seated1,2021-06-14 12:33:35.994507,7771422567
1864,seated3,2021-06-14 12:33:36.326352,7455236919
1865,seated7,2021-06-14 12:33:36.662192,6551847718
1866,seated3,2021-06-14 12:33:36.998034,9701165689
1867,Seated1,2021-06-14 12:33:37.330344,7683563168
1868,Seated1,2021-06-14 12:33:37.660898,6359116229
1869,Seated1,2021-06-14 12:33:37.993349,2617487203
1870,Seated1,2021-06-14 12:33:38.325512,7215158177
1871,Seated1,2021-06-14 12:33:38.655543,8782199624
1872,Seated1,2021-06-14 12:33:38.987543,7522447093
1873,Seated1,2021-06-14 12:33:39.317588,9462370113
1874,Seated1,2021-06-14 12:33:39.651477,4058991420
1875,Seated1,2021-06-14 12:33:39.985716,4648474400
1876,Seated1,2021-06-14 12:33:40.325410,9145487888
1877,Seated1,2021-06-14 12:33:40.658689,1722848747
1878,Seated1,2021-06-14 12:33:40.990014,9064691633
1879,Seated1,2021-06-14 12:33:41.324973,6892071071
1880,Seated1,2021-06-14 12:33:41.657672,6739390401
