,col1,col2,col3
5532,Seated1,2021-06-14 12:35:35.640748,2333772529
5533,Seated1,2021-06-14 12:35:36.042186,2464925760
5534,Seated1,2021-06-14 12:35:36.442493,1633742139
5535,Seated1,2021-06-14 12:35:36.847051,8880054944
5536,Seated1,2021-06-14 12:35:37.251281,1873306026
5537,Seated1,2021-06-14 12:35:37.655225,6296051167
5538,Seated1,2021-06-14 12:35:38.063610,2046702582
5539,Seated1,2021-06-14 12:35:38.474260,246214368
5540,Seated1,2021-06-14 12:35:38.882104,6515885575
5541,Seated1,2021-06-14 12:35:39.288654,569464651
5542,Seated1,2021-06-14 12:35:39.697177,5657862579
5543,Seated1,2021-06-14 12:35:40.101368,8614509449
5544,Seated1,2021-06-14 12:35:40.506788,2531795600
5545,Seated1,2021-06-14 12:35:40.916248,4770606544
5546,Seated1,2021-06-14 12:35:41.322511,2829937501
5547,Seated1,2021-06-14 12:35:41.728930,5536687516
5548,Seated1,2021-06-14 12:35:42.134427,1395329413
5549,Seated1,2021-06-14 12:35:42.543433,2730937169
5550,Seated1,2021-06-14 12:35:42.947843,120075673
5551,Seated1,2021-06-14 12:35:43.355855,1925878313
5552,Seated1,2021-06-14 12:35:43.763384,1464676797
5553,Seated1,2021-06-14 12:35:44.171584,3955033449
5554,Seated1,2021-06-14 12:35:44.579337,466971163
5555,Seated1,2021-06-14 12:35:44.988425,2135371648
5556,Seated1,2021-06-14 12:35:45.395934,2375435034
5557,Seated1,2021-06-14 12:35:45.802373,1292338854
5558,Seated1,2021-06-14 12:35:46.212432,8834838862
5559,Seated1,2021-06-14 12:35:46.620313,2997042333
5560,Seated1,2021-06-14 12:35:47.027997,308309454
5561,Seated1,2021-06-14 12:35:47.437818,1113863745
5562,Seated1,2021-06-14 12:35:47.842488,372317646
5563,Seated1,2021-06-14 12:35:48.251523,4071902253
5564,Seated1,2021-06-14 12:35:48.662219,5011682010
5565,Seated1,2021-06-14 12:35:49.065859,7645479780
5566,Seated1,2021-06-14 12:35:49.473418,2360276389
5567,Seated1,2021-06-14 12:35:49.881659,3173817207
5568,Seated1,2021-06-14 12:35:50.287270,4629595221
5569,Seated1,2021-06-14 12:35:50.692963,4818459685
5570,Seated1,2021-06-14 12:35:51.104668,8143482121
5571,Seated1,2021-06-14 12:35:51.511616,7541187137
5572,Seated1,2021-06-14 12:35:51.923364,2279453147
5573,Seated1,2021-06-14 12:35:52.329726,4456748293
5574,Seated1,2021-06-14 12:35:52.737284,8512445234
5575,Seated1,2021-06-14 12:35:53.147053,7179865966
5576,Seated1,2021-06-14 12:35:53.556981,5069265749
5577,Seated1,2021-06-14 12:35:53.959530,6453146269
5578,Seated1,2021-06-14 12:35:54.367118,9466705601
5579,seated3,2021-06-14 12:35:54.774224,4795632788
5580,Seated1,2021-06-14 12:35:55.177191,1075724925
5581,Seated1,2021-06-14 12:35:55.585501,260531675
5582,Seated1,2021-06-14 12:35:55.991965,31749347
5583,Seated1,2021-06-14 12:35:56.402088,821524065
5584,Seated1,2021-06-14 12:35:56.812482,7517288056
5585,Seated1,2021-06-14 12:35:57.223070,3354604182
5586,seated7,2021-06-14 12:35:57.632820,3830012633
5587,seated7,2021-06-14 12:35:58.039178,8900516720
5588,seated3,2021-06-14 12:35:58.446682,4248262316
5589,seated7,2021-06-14 12:35:58.854448,21623722
5590,seated7,2021-06-14 12:35:59.265288,8943568203
5591,seated7,2021-06-14 12:35:59.676780,7688990519
5592,seated7,2021-06-14 12:36:00.084259,4377100439
5593,seated3,2021-06-14 12:36:00.492448,6967931418
5594,seated7,2021-06-14 12:36:00.900573,9908330588
5595,seated7,2021-06-14 12:36:01.311808,2223622130
5596,seated7,2021-06-14 12:36:01.717591,6505664276
5597,seated7,2021-06-14 12:36:02.127228,4766033993
5598,seated7,2021-06-14 12:36:02.537145,2404514274
5599,seated3,2021-06-14 12:36:02.951508,2422906522
5600,seated7,2021-06-14 12:36:03.365013,538587005
5601,seated7,2021-06-14 12:36:03.777597,2487816457
5602,seated7,2021-06-14 12:36:04.187443,8085666727
5603,seated7,2021-06-14 12:36:04.596922,6698876643
5604,seated7,2021-06-14 12:36:05.011665,7954059507
5605,seated3,2021-06-14 12:36:05.419791,8629450919
5606,seated7,2021-06-14 12:36:05.829273,6078928499
5607,seated7,2021-06-14 12:36:06.241938,9774183282
5608,seated7,2021-06-14 12:36:06.649401,845970150
5609,seated7,2021-06-14 12:36:07.057673,4556017620
5610,seated7,2021-06-14 12:36:07.464924,6982222228
5611,seated7,2021-06-14 12:36:07.878139,6285025860
5612,seated7,2021-06-14 12:36:08.283007,218773562
5613,seated7,2021-06-14 12:36:08.696466,8786990161
5614,seated7,2021-06-14 12:36:09.105970,1764337148
5615,seated7,2021-06-14 12:36:09.519259,9704545859
5616,seated7,2021-06-14 12:36:09.929888,3729011149
5617,seated3,2021-06-14 12:36:10.339900,6674457680
5618,Seated1,2021-06-14 12:36:10.750387,477673488
5619,Seated1,2021-06-14 12:36:11.157918,8252468494
5620,Seated1,2021-06-14 12:36:11.570188,542995054
5621,Seated1,2021-06-14 12:36:11.982885,362767418
5622,Seated1,2021-06-14 12:36:12.399331,8213343995
5623,Seated1,2021-06-14 12:36:12.815806,6569848713
5624,Seated1,2021-06-14 12:36:13.230333,2421471908
5625,Seated1,2021-06-14 12:36:13.643031,5430924594
5626,Seated1,2021-06-14 12:36:14.051744,7283626037
5627,Seated1,2021-06-14 12:36:14.461057,8188246668
5628,Seated1,2021-06-14 12:36:14.877856,9080693789
5629,Seated1,2021-06-14 12:36:15.284782,8698883437
5630,Seated1,2021-06-14 12:36:15.696179,8309984040
5631,Seated1,2021-06-14 12:36:16.105096,1250851198
5632,Seated1,2021-06-14 12:36:16.516506,9194860547
5633,Seated1,2021-06-14 12:36:16.925170,8038811554
5634,Seated1,2021-06-14 12:36:17.337084,1359419011
5635,Seated1,2021-06-14 12:36:17.748059,1038337707
5636,Seated1,2021-06-14 12:36:18.156550,6732665161
5637,Seated1,2021-06-14 12:36:18.565806,5983037167
5638,Seated1,2021-06-14 12:36:18.977406,1732732167
5639,Seated1,2021-06-14 12:36:19.392237,550667661
5640,Seated1,2021-06-14 12:36:19.805489,8077866238
5641,Seated1,2021-06-14 12:36:20.214953,5127058983
5642,Seated1,2021-06-14 12:36:20.627581,8706626687
5643,Seated1,2021-06-14 12:36:21.039348,7018189723
5644,Seated1,2021-06-14 12:36:21.447369,1793089335
5645,Seated1,2021-06-14 12:36:21.854239,9095297798
5646,Seated1,2021-06-14 12:36:22.262455,1170573517
5647,Seated1,2021-06-14 12:36:22.670132,7007863909
5648,Seated1,2021-06-14 12:36:23.082881,947774954
5649,Seated1,2021-06-14 12:36:23.497806,4002365959
5650,Seated1,2021-06-14 12:36:23.909135,5603916084
5651,Seated1,2021-06-14 12:36:24.319538,3474208940
5652,Seated1,2021-06-14 12:36:24.730828,6148273842
5653,Seated1,2021-06-14 12:36:25.141598,2998444512
5654,Seated1,2021-06-14 12:36:25.552574,5831628166
5655,Seated1,2021-06-14 12:36:25.959946,4346090806
5656,Seated1,2021-06-14 12:36:26.368823,2634025494
5657,Seated1,2021-06-14 12:36:26.780186,4012504463
5658,Seated1,2021-06-14 12:36:27.189802,6386922676
5659,Seated1,2021-06-14 12:36:27.596219,3337918315
5660,Seated1,2021-06-14 12:36:28.011847,2302338322
5661,Seated1,2021-06-14 12:36:28.420594,4005117018
5662,Seated1,2021-06-14 12:36:28.829475,9640760497
5663,Seated1,2021-06-14 12:36:29.242684,8254399519
5664,Seated1,2021-06-14 12:36:29.655218,9088849446
5665,Seated1,2021-06-14 12:36:30.067124,8398028150
5666,Seated1,2021-06-14 12:36:30.478869,1137398411
5667,Seated1,2021-06-14 12:36:30.890740,8055019602
5668,Seated1,2021-06-14 12:36:31.300260,7288633189
5669,Seated1,2021-06-14 12:36:31.714097,3091387137
5670,Seated1,2021-06-14 12:36:32.126705,369960903
5671,Seated1,2021-06-14 12:36:32.541816,1246347336
5672,Seated1,2021-06-14 12:36:32.949073,2245650163
5673,seated3,2021-06-14 12:36:33.366125,9777766486
5674,Seated1,2021-06-14 12:36:33.775888,7511048930
5675,Seated1,2021-06-14 12:36:34.189436,2416861552
5676,Seated1,2021-06-14 12:36:34.599143,4327311264
5677,Seated1,2021-06-14 12:36:35.012857,7326313766
5678,Seated1,2021-06-14 12:36:35.423492,6113275055
5679,Seated1,2021-06-14 12:36:35.837019,7631854105
5680,Seated1,2021-06-14 12:36:36.248747,5790339579
5681,Seated1,2021-06-14 12:36:36.657441,3579255410
5682,Seated1,2021-06-14 12:36:37.073011,9911288736
5683,Seated1,2021-06-14 12:36:37.481807,6524837824
5684,Seated1,2021-06-14 12:36:37.899187,5943693499
5685,Seated1,2021-06-14 12:36:38.309005,7796467490
5686,Seated1,2021-06-14 12:36:38.722641,8388375745
5687,Seated1,2021-06-14 12:36:39.135989,1359272723
5688,Seated1,2021-06-14 12:36:39.546472,1260638768
5689,Seated1,2021-06-14 12:36:39.959894,7716623379
5690,Seated1,2021-06-14 12:36:40.380037,6345089793
5691,Seated1,2021-06-14 12:36:40.792509,3281893296
5692,Seated1,2021-06-14 12:36:41.202787,1458177395
5693,Seated1,2021-06-14 12:36:41.615701,8922661124
5694,Seated1,2021-06-14 12:36:42.025458,6101923014
5695,Seated1,2021-06-14 12:36:42.438614,7666586954
5696,Seated1,2021-06-14 12:36:42.853620,8696101248
5697,Seated1,2021-06-14 12:36:43.267748,8447194030
5698,Seated1,2021-06-14 12:36:43.681623,8302580899
5699,Seated1,2021-06-14 12:36:44.094186,5805932817
5700,Seated1,2021-06-14 12:36:44.507578,5052357828
5701,Seated1,2021-06-14 12:36:44.921752,2169081825
5702,Seated1,2021-06-14 12:36:45.330863,6176011373
5703,Seated1,2021-06-14 12:36:45.739462,2463299546
5704,Seated1,2021-06-14 12:36:46.153314,6789149097
5705,Seated1,2021-06-14 12:36:46.563338,4529738208
5706,Seated1,2021-06-14 12:36:46.974430,8346767820
5707,Seated1,2021-06-14 12:36:47.381763,2614307156
5708,Seated1,2021-06-14 12:36:47.797517,4205159993
5709,Seated1,2021-06-14 12:36:48.208205,558237892
5710,Seated1,2021-06-14 12:36:48.619295,5057902247
5711,Seated1,2021-06-14 12:36:49.032928,1637097178
5712,Seated1,2021-06-14 12:36:49.442316,3748753831
5713,Seated1,2021-06-14 12:36:49.854777,2306835512
5714,Seated1,2021-06-14 12:36:50.272472,3465506517
5715,Seated1,2021-06-14 12:36:50.684137,3889317253
5716,Seated1,2021-06-14 12:36:51.094800,7081791032
5717,Seated1,2021-06-14 12:36:51.508585,872640651
5718,Seated1,2021-06-14 12:36:51.921355,5121978185
5719,Seated1,2021-06-14 12:36:52.333518,5803740384
5720,Seated1,2021-06-14 12:36:52.749114,438344600
5721,Seated1,2021-06-14 12:36:53.160974,5659389436
5722,Seated1,2021-06-14 12:36:53.572577,7921222668
5723,Seated1,2021-06-14 12:36:53.982277,113791689
5724,Seated1,2021-06-14 12:36:54.391366,3926529944
5725,Seated1,2021-06-14 12:36:54.801915,2614006593
5726,Seated1,2021-06-14 12:36:55.216146,6064862351
5727,Seated1,2021-06-14 12:36:55.630417,6529380273
5728,Seated1,2021-06-14 12:36:56.043066,515038947
5729,Seated1,2021-06-14 12:36:56.450448,7443190160
5730,Seated1,2021-06-14 12:36:56.867905,9923123623
5731,Seated1,2021-06-14 12:36:57.278742,9170063268
5732,Seated1,2021-06-14 12:36:57.698332,5285664487
5733,Seated1,2021-06-14 12:36:58.107249,9483867912
5734,Seated1,2021-06-14 12:36:58.522990,6076520341
5735,Seated1,2021-06-14 12:36:58.939964,2713956071
5736,Seated1,2021-06-14 12:36:59.353668,4434807080
5737,Seated1,2021-06-14 12:36:59.769250,2326192972
5738,Seated1,2021-06-14 12:37:00.181687,7597853090
5739,Seated1,2021-06-14 12:37:00.598275,9859380432
5740,Seated1,2021-06-14 12:37:01.006513,6551369899
5741,Seated1,2021-06-14 12:37:01.425442,9086522847
5742,Seated1,2021-06-14 12:37:01.833065,4890182537
5743,Seated1,2021-06-14 12:37:02.243178,161205641
5744,Seated1,2021-06-14 12:37:02.656731,8131727292
5745,Seated1,2021-06-14 12:37:03.069355,695211516
5746,Seated1,2021-06-14 12:37:03.480386,9694919378
5747,Seated1,2021-06-14 12:37:03.888628,2102592645
5748,Seated1,2021-06-14 12:37:04.302146,450585520
5749,Seated1,2021-06-14 12:37:04.712405,289630957
5750,Seated1,2021-06-14 12:37:05.129564,3021825003
5751,Seated1,2021-06-14 12:37:05.540588,7190228353
5752,Seated1,2021-06-14 12:37:05.959006,3013758667
5753,Seated1,2021-06-14 12:37:06.373756,5144737282
5754,Seated1,2021-06-14 12:37:06.787710,6188569783
5755,Seated1,2021-06-14 12:37:07.201247,6593790415
5756,Seated1,2021-06-14 12:37:07.609629,7989385228
5757,Seated1,2021-06-14 12:37:08.019545,6271474945
5758,Seated1,2021-06-14 12:37:08.429660,2825083451
5759,Seated1,2021-06-14 12:37:08.837268,2740024080
5760,Seated1,2021-06-14 12:37:09.253091,9853420537
5761,seated3,2021-06-14 12:37:09.670830,8992021276
5762,seated7,2021-06-14 12:37:10.083564,6659682078
5763,seated3,2021-06-14 12:37:10.498751,2345926978
5764,Seated1,2021-06-14 12:37:10.913893,9549320494
5765,Seated1,2021-06-14 12:37:11.324536,3026568544
5766,seated3,2021-06-14 12:37:11.739199,9786543461
5767,seated7,2021-06-14 12:37:12.154940,9235782542
5768,seated7,2021-06-14 12:37:12.569906,5480382585
5769,seated7,2021-06-14 12:37:12.980644,7754262876
5770,Seated1,2021-06-14 12:37:13.391437,1903555865
5771,Not detected,2021-06-14 12:37:13.801475,8285542452
5772,Not detected,2021-06-14 12:37:14.260366,9312470981
5773,Not detected,2021-06-14 12:37:14.680599,6650399928
5774,Not detected,2021-06-14 12:37:15.087467,1131346979
5775,Not detected,2021-06-14 12:37:15.489635,4775085826
5776,Not detected,2021-06-14 12:37:15.896440,5729656878
5777,Not detected,2021-06-14 12:37:16.299958,645203252
5778,Not detected,2021-06-14 12:37:16.706423,8152008081
5779,Not detected,2021-06-14 12:37:17.109882,922593299
5780,Not detected,2021-06-14 12:37:17.519429,2246313717
5781,Not detected,2021-06-14 12:37:17.921237,4486781805
5782,Not detected,2021-06-14 12:37:18.321068,8607501129
5783,Not detected,2021-06-14 12:37:18.725162,1946205392
5784,Not detected,2021-06-14 12:37:19.126326,3213132065
5785,Not detected,2021-06-14 12:37:19.525619,4478837180
5786,Not detected,2021-06-14 12:37:19.925959,1116883437
5787,Not detected,2021-06-14 12:37:20.330789,3818802283
5788,Not detected,2021-06-14 12:37:20.738972,2696468429
5789,Not detected,2021-06-14 12:37:21.146230,7828308696
5790,Not detected,2021-06-14 12:37:21.546985,8295777095
5791,Not detected,2021-06-14 12:37:21.947312,4755433439
5792,Not detected,2021-06-14 12:37:22.353631,5916763464
5793,Not detected,2021-06-14 12:37:22.758845,926062845
5794,Not detected,2021-06-14 12:37:23.166337,5076306786
5795,Not detected,2021-06-14 12:37:23.568699,833318686
5796,Not detected,2021-06-14 12:37:23.972465,486904090
5797,Not detected,2021-06-14 12:37:24.379227,4992121025
5798,Not detected,2021-06-14 12:37:24.780421,1670507142
5799,Not detected,2021-06-14 12:37:25.188761,7604832133
5800,Not detected,2021-06-14 12:37:25.591787,7046926836
5801,Not detected,2021-06-14 12:37:25.996158,2836679995
5802,Not detected,2021-06-14 12:37:26.407873,436925047
5803,Not detected,2021-06-14 12:37:26.810562,4286060384
5804,Not detected,2021-06-14 12:37:27.214172,9677066667
5805,Not detected,2021-06-14 12:37:27.621687,9943044820
5806,Not detected,2021-06-14 12:37:28.030660,7199658835
5807,Not detected,2021-06-14 12:37:28.439018,8449310661
5808,Not detected,2021-06-14 12:37:28.843339,9098807956
5809,Not detected,2021-06-14 12:37:29.248054,7088005136
5810,Not detected,2021-06-14 12:37:29.655458,9366137064
5811,Not detected,2021-06-14 12:37:30.056885,7719396895
5812,Not detected,2021-06-14 12:37:30.461971,2982794973
5813,Not detected,2021-06-14 12:37:30.867145,3239129029
5814,Not detected,2021-06-14 12:37:31.270925,3793519655
5815,Not detected,2021-06-14 12:37:31.681513,167361885
5816,Not detected,2021-06-14 12:37:32.083729,52423322
5817,Not detected,2021-06-14 12:37:32.490266,4928677546
5818,Not detected,2021-06-14 12:37:32.897316,6894981119
5819,Not detected,2021-06-14 12:37:33.305906,4580692260
5820,Not detected,2021-06-14 12:37:33.708943,9681918266
5821,Not detected,2021-06-14 12:37:34.119921,5177487701
5822,Not detected,2021-06-14 12:37:34.526948,2611886442
5823,Not detected,2021-06-14 12:37:34.934983,5588811113
5824,Not detected,2021-06-14 12:37:35.343905,2317918900
5825,Not detected,2021-06-14 12:37:35.754153,1090709762
5826,Not detected,2021-06-14 12:37:36.157448,6108808338
5827,Not detected,2021-06-14 12:37:36.562470,485491256
5828,Not detected,2021-06-14 12:37:37.111990,1309995
5829,Not detected,2021-06-14 12:37:37.537901,9509843232
5830,Not detected,2021-06-14 12:37:37.945559,1096065581
5831,Not detected,2021-06-14 12:37:38.348433,5441238970
5832,Not detected,2021-06-14 12:37:38.756814,4603005548
5833,Not detected,2021-06-14 12:37:39.160132,9519925616
5834,Not detected,2021-06-14 12:37:39.571161,1685798241
5835,Not detected,2021-06-14 12:37:39.974949,5901316721
5836,Not detected,2021-06-14 12:37:40.384463,2706745936
5837,Not detected,2021-06-14 12:37:40.791207,742830226
5838,Not detected,2021-06-14 12:37:41.193264,2446152347
5839,Not detected,2021-06-14 12:37:41.595345,185667993
5840,Not detected,2021-06-14 12:37:42.143483,1415495779
5841,Not detected,2021-06-14 12:37:42.571713,6019851813
5842,Not detected,2021-06-14 12:37:42.980550,2655115853
5843,Not detected,2021-06-14 12:37:43.388337,5791322029
5844,Not detected,2021-06-14 12:37:43.793569,6258750845
5845,Not detected,2021-06-14 12:37:44.199455,7199885936
5846,Not detected,2021-06-14 12:37:44.611797,5742104386
5847,Not detected,2021-06-14 12:37:45.023636,4952552169
5848,Not detected,2021-06-14 12:37:45.432077,9003481094
5849,Not detected,2021-06-14 12:37:45.832586,416944138
5850,Not detected,2021-06-14 12:37:46.238048,8216735442
5851,Not detected,2021-06-14 12:37:46.642710,8487773793
5852,Not detected,2021-06-14 12:37:47.061666,5867065229
5853,Not detected,2021-06-14 12:37:47.473050,4243629280
5854,Not detected,2021-06-14 12:37:47.876447,2870187890
5855,Not detected,2021-06-14 12:37:48.288224,1604502379
5856,Not detected,2021-06-14 12:37:48.693194,5304582335
5857,Not detected,2021-06-14 12:37:49.099023,8443099589
5858,Not detected,2021-06-14 12:37:49.506430,6150688722
5859,Not detected,2021-06-14 12:37:49.910730,8453697441
5860,Not detected,2021-06-14 12:37:50.318920,2777090305
5861,Not detected,2021-06-14 12:37:50.719707,7989071111
5862,Not detected,2021-06-14 12:37:51.125572,9670309025
5863,Not detected,2021-06-14 12:37:51.528444,4083427691
5864,Not detected,2021-06-14 12:37:51.938137,8663891744
5865,Not detected,2021-06-14 12:37:52.355344,2201144754
5866,Not detected,2021-06-14 12:37:52.757594,6127790686
5867,Not detected,2021-06-14 12:37:53.165205,7469211724
5868,Not detected,2021-06-14 12:37:53.575200,8958948696
5869,Not detected,2021-06-14 12:37:53.985320,7147189228
5870,Not detected,2021-06-14 12:37:54.394900,5048366265
5871,Not detected,2021-06-14 12:37:54.795633,2868318499
5872,Not detected,2021-06-14 12:37:55.202664,6653913057
5873,Not detected,2021-06-14 12:37:55.607803,7755526158
5874,Not detected,2021-06-14 12:37:56.015982,8133749652
5875,Not detected,2021-06-14 12:37:56.420646,4652493027
5876,Not detected,2021-06-14 12:37:56.823621,8688964044
5877,Not detected,2021-06-14 12:37:57.230887,3546988934
5878,Not detected,2021-06-14 12:37:57.649069,2253329410
5879,Not detected,2021-06-14 12:37:58.052006,1391978078
5880,Not detected,2021-06-14 12:37:58.455768,8213975135
5881,Not detected,2021-06-14 12:37:58.868913,3909888180
5882,Not detected,2021-06-14 12:37:59.276209,3327508423
5883,Not detected,2021-06-14 12:37:59.681826,7953130664
5884,Not detected,2021-06-14 12:38:00.093780,4076437885
5885,Not detected,2021-06-14 12:38:00.501231,569755879
5886,Not detected,2021-06-14 12:38:00.910592,7545011434
5887,Not detected,2021-06-14 12:38:01.316288,1632762324
5888,Not detected,2021-06-14 12:38:01.726683,8036000284
5889,Not detected,2021-06-14 12:38:02.134756,1432459749
5890,Not detected,2021-06-14 12:38:02.548219,4109867302
5891,Not detected,2021-06-14 12:38:02.956010,3259734369
5892,Not detected,2021-06-14 12:38:03.362912,2300722248
5893,Not detected,2021-06-14 12:38:03.767213,7880372614
5894,Not detected,2021-06-14 12:38:04.176762,1009694118
5895,Not detected,2021-06-14 12:38:04.585751,5351312248
5896,Not detected,2021-06-14 12:38:04.991424,7598839838
5897,Not detected,2021-06-14 12:38:05.399199,8589040934
5898,Not detected,2021-06-14 12:38:05.803358,500136803
5899,Not detected,2021-06-14 12:38:06.213701,7543238276
5900,Not detected,2021-06-14 12:38:06.619828,7245348282
5901,Not detected,2021-06-14 12:38:07.022896,4266765415
5902,Not detected,2021-06-14 12:38:07.431511,1144081481
5903,Not detected,2021-06-14 12:38:07.839020,4562044453
5904,Not detected,2021-06-14 12:38:08.251543,4341894257
5905,Not detected,2021-06-14 12:38:08.655316,2153498251
5906,Not detected,2021-06-14 12:38:09.061041,138545883
5907,Not detected,2021-06-14 12:38:09.467331,604788098
5908,Not detected,2021-06-14 12:38:09.878503,7371237971
5909,Not detected,2021-06-14 12:38:10.284185,2116701415
5910,Not detected,2021-06-14 12:38:10.694770,5274424590
5911,Not detected,2021-06-14 12:38:11.105314,6247892366
