,col1,col2,col3
21229,seated7,2021-06-17 10:07:10.247630,3568889213
21230,seated7,2021-06-17 10:07:11.061527,1425021954
21231,seated7,2021-06-17 10:07:11.846175,8593924642
21232,seated7,2021-06-17 10:07:12.657724,4120021861
21233,seated7,2021-06-17 10:07:13.444418,4808640154
21234,seated7,2021-06-17 10:07:14.243663,2954717990
21235,seated7,2021-06-17 10:07:15.047753,5887061224
21236,seated7,2021-06-17 10:07:15.839754,8100049370
21237,seated7,2021-06-17 10:07:16.633215,4974098137
21238,seated7,2021-06-17 10:07:17.425059,782215991
21239,seated7,2021-06-17 10:07:18.212274,253409654
21240,seated7,2021-06-17 10:07:19.002191,5527294618
21241,seated7,2021-06-17 10:07:19.791798,2857514345
21242,seated7,2021-06-17 10:07:20.587926,5957443181
21243,seated7,2021-06-17 10:07:21.378189,5177123945
21244,seated7,2021-06-17 10:07:22.168159,3115411184
21245,seated7,2021-06-17 10:07:22.967292,155811124
21246,seated7,2021-06-17 10:07:23.756899,3056956084
21247,seated7,2021-06-17 10:07:24.550594,3813431512
21248,seated7,2021-06-17 10:07:25.362772,4601235538
21249,seated7,2021-06-17 10:07:26.163114,9515397590
21250,seated7,2021-06-17 10:07:26.950786,2702597893
21251,seated7,2021-06-17 10:07:27.744266,6015022258
21252,seated7,2021-06-17 10:07:28.543533,9834955793
21253,seated7,2021-06-17 10:07:29.337390,9027767324
21254,seated7,2021-06-17 10:07:30.127751,8641380756
21255,seated7,2021-06-17 10:07:30.920630,235242099
21256,seated7,2021-06-17 10:07:31.716269,1594008502
21257,seated7,2021-06-17 10:07:32.503392,6138325347
21258,seated7,2021-06-17 10:07:33.299178,5804326986
21259,seated7,2021-06-17 10:07:34.082991,1128927733
21260,seated7,2021-06-17 10:07:34.875691,7503081702
21261,seated7,2021-06-17 10:07:35.668947,9073421910
21262,seated7,2021-06-17 10:07:36.467834,5649222158
21263,seated7,2021-06-17 10:07:37.268142,3809950730
21264,seated7,2021-06-17 10:07:38.066292,3898799386
21265,seated7,2021-06-17 10:07:38.868739,2897920293
21266,seated7,2021-06-17 10:07:39.666655,3842003218
21267,seated7,2021-06-17 10:07:40.455860,672474425
21268,seated7,2021-06-17 10:07:41.252863,6190859355
21269,seated7,2021-06-17 10:07:42.048894,9585358234
21270,seated7,2021-06-17 10:07:42.840798,9776992514
21271,seated7,2021-06-17 10:07:43.637512,855044253
21272,seated7,2021-06-17 10:07:44.468726,7871007576
21273,seated7,2021-06-17 10:07:45.265073,6095960466
21274,seated7,2021-06-17 10:07:46.049009,8963147055
21275,seated7,2021-06-17 10:07:46.846656,3736120078
21276,seated7,2021-06-17 10:07:47.638612,4438128907
21277,seated7,2021-06-17 10:07:48.429093,3987404237
21278,seated7,2021-06-17 10:07:49.219404,8153919193
21279,seated7,2021-06-17 10:07:50.007899,8670995848
21280,seated7,2021-06-17 10:07:50.802601,7496594910
21281,seated7,2021-06-17 10:07:51.602019,8679326844
21282,seated7,2021-06-17 10:07:52.398645,9756837438
21283,seated7,2021-06-17 10:07:53.189458,3520772713
21284,seated7,2021-06-17 10:07:54.001802,3134549886
21285,seated7,2021-06-17 10:07:54.793674,6306536917
21286,seated7,2021-06-17 10:07:55.586093,5632277850
21287,seated7,2021-06-17 10:07:56.385339,3196753988
21288,seated7,2021-06-17 10:07:57.185272,8162873407
21289,seated7,2021-06-17 10:07:57.981008,1431846517
21290,seated7,2021-06-17 10:07:58.772382,6348471543
21291,seated7,2021-06-17 10:07:59.565681,5579267914
21292,seated7,2021-06-17 10:08:00.372928,6108730017
21293,seated7,2021-06-17 10:08:01.167036,3894845037
21294,seated7,2021-06-17 10:08:01.972626,7537085465
21295,seated7,2021-06-17 10:08:02.764758,9341674934
21296,seated7,2021-06-17 10:08:03.552133,5351388359
21297,seated7,2021-06-17 10:08:04.356546,4858523466
21298,seated7,2021-06-17 10:08:05.149482,9384559528
21299,seated7,2021-06-17 10:08:05.940453,2279317928
21300,seated7,2021-06-17 10:08:06.738494,2223586796
21301,seated7,2021-06-17 10:08:07.527080,3137277003
21302,seated7,2021-06-17 10:08:08.323775,3554917930
21303,seated7,2021-06-17 10:08:09.111973,7428750048
21304,seated7,2021-06-17 10:08:09.902334,566165099
21305,seated7,2021-06-17 10:08:10.704695,2876415319
21306,seated7,2021-06-17 10:08:11.496690,7785096205
21307,seated7,2021-06-17 10:08:12.292398,1646880349
21308,seated7,2021-06-17 10:08:13.088714,1310000053
21309,seated7,2021-06-17 10:08:13.879095,2248528057
21310,seated7,2021-06-17 10:08:14.665213,9028595829
21311,seated7,2021-06-17 10:08:15.459059,7506933961
21312,seated7,2021-06-17 10:08:16.264336,9857231241
21313,seated7,2021-06-17 10:08:17.063306,8335997793
21314,seated7,2021-06-17 10:08:17.880342,3588551312
21315,seated7,2021-06-17 10:08:18.667416,534953774
21316,seated7,2021-06-17 10:08:19.452534,1937797601
21317,seated7,2021-06-17 10:08:20.242532,652553147
21318,seated7,2021-06-17 10:08:21.032879,979270819
21319,seated7,2021-06-17 10:08:21.828972,6443297897
21320,seated7,2021-06-17 10:08:22.625177,4376481255
21321,seated7,2021-06-17 10:08:23.413259,7185981324
21322,seated7,2021-06-17 10:08:24.212301,7975203585
21323,seated7,2021-06-17 10:08:25.003702,8529813286
21324,seated7,2021-06-17 10:08:25.800671,1728969630
21325,seated7,2021-06-17 10:08:26.602567,9442136083
21326,seated7,2021-06-17 10:08:27.394454,5303764996
21327,seated7,2021-06-17 10:08:28.196001,448318319
21328,seated7,2021-06-17 10:08:28.989237,1479781836
21329,seated7,2021-06-17 10:08:29.789363,5482241749
21330,seated7,2021-06-17 10:08:30.580583,2761279637
21331,seated7,2021-06-17 10:08:31.369959,2578585151
21332,seated7,2021-06-17 10:08:32.164565,3843768951
21333,seated7,2021-06-17 10:08:32.964666,9232974488
21334,seated7,2021-06-17 10:08:33.767204,7276353059
21335,seated7,2021-06-17 10:08:34.562022,5204224582
21336,seated7,2021-06-17 10:08:35.357444,1672127176
21337,seated7,2021-06-17 10:08:36.158440,8686259365
21338,seated7,2021-06-17 10:08:36.954025,43723219
21339,seated7,2021-06-17 10:08:37.757887,9254155435
21340,seated7,2021-06-17 10:08:38.555509,5303520522
21341,seated7,2021-06-17 10:08:39.357788,3925972515
21342,seated7,2021-06-17 10:08:40.153139,7467614218
21343,seated7,2021-06-17 10:08:40.953693,2709472715
21344,seated7,2021-06-17 10:08:41.760705,4640996999
21345,seated7,2021-06-17 10:08:42.567513,9759701151
21346,seated7,2021-06-17 10:08:43.370894,6021670190
21347,seated7,2021-06-17 10:08:44.160803,7960043490
21348,seated7,2021-06-17 10:08:44.974519,6559436645
21349,seated7,2021-06-17 10:08:45.776828,574412675
21350,seated7,2021-06-17 10:08:46.576102,4845644970
21351,seated7,2021-06-17 10:08:47.375654,1732276
21352,seated7,2021-06-17 10:08:48.167454,8679290469
21353,seated7,2021-06-17 10:08:48.886932,5988502013
21354,seated7,2021-06-17 10:08:49.683263,1102732854
21355,seated7,2021-06-17 10:08:50.474973,2198744805
21356,seated7,2021-06-17 10:08:51.275183,651832456
21357,seated7,2021-06-17 10:08:52.070350,2454787192
21358,seated7,2021-06-17 10:08:52.866616,9515443615
21359,seated7,2021-06-17 10:08:53.661965,9367988683
21360,seated7,2021-06-17 10:08:54.457577,3606302213
21361,seated7,2021-06-17 10:08:55.255100,4982289323
21362,seated7,2021-06-17 10:08:56.048931,6003839631
21363,seated7,2021-06-17 10:08:56.839007,4113606697
21364,seated7,2021-06-17 10:08:57.634410,4069413386
21365,seated7,2021-06-17 10:08:58.429328,4808824049
21366,seated7,2021-06-17 10:08:59.224345,153540223
21367,seated7,2021-06-17 10:09:00.020011,4693398788
21368,seated7,2021-06-17 10:09:00.821182,2844993858
21369,seated7,2021-06-17 10:09:01.617398,1878396871
21370,seated7,2021-06-17 10:09:02.413279,1324656716
21371,seated7,2021-06-17 10:09:03.218398,2846753711
21372,seated7,2021-06-17 10:09:04.014532,555959696
21373,seated7,2021-06-17 10:09:04.812974,5618867120
21374,seated7,2021-06-17 10:09:05.600278,3866598571
21375,seated7,2021-06-17 10:09:06.418990,8239305645
21376,seated7,2021-06-17 10:09:07.221273,5964999382
21377,seated7,2021-06-17 10:09:08.020338,8520213636
21378,seated7,2021-06-17 10:09:08.816937,8957400860
21379,seated7,2021-06-17 10:09:09.529019,6870985002
21380,seated7,2021-06-17 10:09:10.352332,9311609249
21381,seated7,2021-06-17 10:09:11.139804,7463174474
21382,seated7,2021-06-17 10:09:11.937285,1972833837
21383,seated7,2021-06-17 10:09:12.730221,1153776629
21384,seated7,2021-06-17 10:09:13.522819,4425488463
21385,seated7,2021-06-17 10:09:14.314289,2569006342
21386,seated7,2021-06-17 10:09:15.118772,9752966134
21387,seated7,2021-06-17 10:09:15.914707,2928373033
21388,seated7,2021-06-17 10:09:16.704245,936529907
21389,seated7,2021-06-17 10:09:17.492636,6332713012
21390,seated7,2021-06-17 10:09:18.295080,6464825913
21391,seated7,2021-06-17 10:09:19.100316,1659948850
21392,seated7,2021-06-17 10:09:19.887830,9857018860
21393,seated7,2021-06-17 10:09:20.681994,9800295163
21394,seated7,2021-06-17 10:09:21.483447,3475168858
21395,seated7,2021-06-17 10:09:22.286886,2368666778
21396,seated7,2021-06-17 10:09:23.082937,735104405
21397,seated7,2021-06-17 10:09:23.881844,8601124271
21398,seated7,2021-06-17 10:09:24.682243,9526580246
21399,seated7,2021-06-17 10:09:25.478642,9244241153
21400,seated7,2021-06-17 10:09:26.272352,7930268509
21401,seated7,2021-06-17 10:09:27.066397,8128309022
21402,seated7,2021-06-17 10:09:27.882654,2385308581
21403,seated7,2021-06-17 10:09:28.679056,6417033798
21404,seated7,2021-06-17 10:09:29.478652,3697818504
21405,seated7,2021-06-17 10:09:30.288086,892440599
21406,seated7,2021-06-17 10:09:31.080599,6674182018
21407,seated7,2021-06-17 10:09:31.880561,248137346
21408,seated7,2021-06-17 10:09:32.679689,6989699998
21409,seated7,2021-06-17 10:09:33.470125,9865305164
21410,seated7,2021-06-17 10:09:34.265536,3398988603
21411,seated7,2021-06-17 10:09:35.071361,426182593
21412,seated7,2021-06-17 10:09:35.864936,4513877167
21413,seated7,2021-06-17 10:09:36.660549,8297246869
21414,seated7,2021-06-17 10:09:37.453083,959489149
21415,seated7,2021-06-17 10:09:38.250217,3987220783
21416,seated7,2021-06-17 10:09:39.039588,6410323447
21417,seated7,2021-06-17 10:09:39.856551,1343547772
21418,seated7,2021-06-17 10:09:40.654981,5324721291
21419,seated7,2021-06-17 10:09:41.460337,658667265
21420,seated7,2021-06-17 10:09:42.247379,803126406
21421,seated7,2021-06-17 10:09:43.044148,5996721488
21422,seated7,2021-06-17 10:09:43.839457,9225680311
21423,seated7,2021-06-17 10:09:44.629184,7158442225
21424,seated7,2021-06-17 10:09:45.429005,1185686585
21425,seated7,2021-06-17 10:09:46.246015,9878927439
21426,seated7,2021-06-17 10:09:47.035994,6994673479
21427,seated7,2021-06-17 10:09:47.829205,5541834612
21428,seated7,2021-06-17 10:09:48.622958,4120441933
21429,seated7,2021-06-17 10:09:49.416733,3126935167
21430,seated7,2021-06-17 10:09:50.206056,6534473621
21431,seated7,2021-06-17 10:09:50.996688,59631014
21432,seated7,2021-06-17 10:09:51.793608,1665992547
21433,seated7,2021-06-17 10:09:52.604233,9068447343
21434,seated7,2021-06-17 10:09:53.406723,2093898489
21435,seated7,2021-06-17 10:09:54.204296,4230042654
21436,seated7,2021-06-17 10:09:54.994331,5613832252
21437,seated7,2021-06-17 10:09:55.787014,3474949677
21438,seated7,2021-06-17 10:09:56.584083,2359022320
21439,seated7,2021-06-17 10:09:57.388668,8373884461
21440,seated7,2021-06-17 10:09:58.188802,7205469135
21441,seated7,2021-06-17 10:09:58.983490,683413044
21442,seated7,2021-06-17 10:09:59.782848,777735431
21443,seated7,2021-06-17 10:10:00.587282,8668988194
21444,seated7,2021-06-17 10:10:01.383401,9905688810
21445,seated7,2021-06-17 10:10:02.179185,5566160966
21446,seated7,2021-06-17 10:10:02.973500,161597851
21447,seated7,2021-06-17 10:10:03.776840,1539657839
21448,seated7,2021-06-17 10:10:04.584052,7721256093
21449,seated7,2021-06-17 10:10:05.372155,3698178374
21450,seated7,2021-06-17 10:10:06.171917,2217840409
21451,seated7,2021-06-17 10:10:06.972926,998993846
21452,seated7,2021-06-17 10:10:07.773084,699997519
21453,seated7,2021-06-17 10:10:08.566495,902464208
21454,seated7,2021-06-17 10:10:09.356646,8205893981
21455,seated7,2021-06-17 10:10:10.145347,9051067499
21456,seated7,2021-06-17 10:10:10.951560,6331486773
21457,seated7,2021-06-17 10:10:11.751199,4313086816
21458,seated7,2021-06-17 10:10:12.557833,3843273705
21459,seated7,2021-06-17 10:10:13.355528,7803393224
21460,seated7,2021-06-17 10:10:14.160687,7586303361
21461,seated7,2021-06-17 10:10:14.949460,2565896303
21462,seated5,2021-06-17 10:10:15.751681,8464370669
21463,seated5,2021-06-17 10:10:16.556560,9344609032
21464,Seated1,2021-06-17 10:10:17.344391,5249275881
21465,seated5,2021-06-17 10:10:18.135387,4478216038
21466,seated7,2021-06-17 10:10:18.932740,1020341120
21467,seated5,2021-06-17 10:10:19.727506,1553271344
21468,seated7,2021-06-17 10:10:20.533245,999808101
21469,seated7,2021-06-17 10:10:21.328572,3645045740
21470,seated7,2021-06-17 10:10:22.135999,7932589367
21471,seated7,2021-06-17 10:10:22.927863,9874177916
21472,seated7,2021-06-17 10:10:23.723100,4905913632
21473,seated7,2021-06-17 10:10:24.516378,4388513769
21474,seated7,2021-06-17 10:10:25.312115,4068022880
21475,seated7,2021-06-17 10:10:26.103301,1601540312
21476,seated7,2021-06-17 10:10:26.896661,2351722362
21477,seated7,2021-06-17 10:10:27.689823,775342135
21478,seated7,2021-06-17 10:10:28.488110,703507990
21479,seated7,2021-06-17 10:10:29.279733,2900355627
21480,seated7,2021-06-17 10:10:30.071171,8008246790
21481,seated7,2021-06-17 10:10:30.865967,2244751398
21482,seated7,2021-06-17 10:10:31.661665,764797906
21483,seated7,2021-06-17 10:10:32.463057,3504884156
21484,seated7,2021-06-17 10:10:33.254498,9978825449
21485,seated7,2021-06-17 10:10:34.050462,2874469326
21486,seated7,2021-06-17 10:10:34.851995,3829839906
21487,seated7,2021-06-17 10:10:35.647161,8326994028
21488,seated7,2021-06-17 10:10:36.443906,9158789686
21489,seated7,2021-06-17 10:10:37.241872,2864252513
21490,seated7,2021-06-17 10:10:38.040792,1416284819
21491,seated7,2021-06-17 10:10:38.835901,9898049408
21492,seated7,2021-06-17 10:10:39.632227,5080266227
21493,seated7,2021-06-17 10:10:40.435652,2487635076
21494,seated7,2021-06-17 10:10:41.235944,1512481420
21495,seated7,2021-06-17 10:10:42.034304,2339575078
21496,seated7,2021-06-17 10:10:42.846949,1961364687
21497,seated7,2021-06-17 10:10:43.638778,4318109135
21498,seated7,2021-06-17 10:10:44.436040,44076067
21499,seated7,2021-06-17 10:10:45.231927,6394762537
21500,seated7,2021-06-17 10:10:46.036215,4952314637
21501,seated7,2021-06-17 10:10:46.837350,4364902303
21502,seated7,2021-06-17 10:10:47.633864,7332700697
21503,seated7,2021-06-17 10:10:48.430187,7507384611
21504,seated7,2021-06-17 10:10:49.231627,98657179
21505,seated7,2021-06-17 10:10:50.048331,7224737465
21506,seated7,2021-06-17 10:10:50.847994,8280810404
21507,seated7,2021-06-17 10:10:51.648355,5793654731
21508,seated7,2021-06-17 10:10:52.449563,4411320564
21509,seated7,2021-06-17 10:10:53.254458,6298234321
21510,seated7,2021-06-17 10:10:54.056067,8655699045
21511,seated7,2021-06-17 10:10:54.859061,699592991
21512,seated7,2021-06-17 10:10:55.663433,6942270529
21513,seated7,2021-06-17 10:10:56.460895,9399244955
21514,seated7,2021-06-17 10:10:57.264198,6693877686
21515,seated7,2021-06-17 10:10:58.068812,1799030981
21516,seated7,2021-06-17 10:10:58.874519,8261850702
21517,seated7,2021-06-17 10:10:59.685627,11805569
21518,seated7,2021-06-17 10:11:00.504580,1193400586
21519,seated7,2021-06-17 10:11:01.300302,6207459602
21520,seated7,2021-06-17 10:11:02.096868,7930296057
21521,seated7,2021-06-17 10:11:02.904225,8515988825
21522,seated7,2021-06-17 10:11:03.717515,5743206889
21523,seated7,2021-06-17 10:11:04.526916,3632050018
21524,seated7,2021-06-17 10:11:05.322804,118184682
21525,seated7,2021-06-17 10:11:06.124390,5153356672
21526,seated7,2021-06-17 10:11:06.926956,9658920713
21527,seated7,2021-06-17 10:11:07.728134,1220711393
21528,seated7,2021-06-17 10:11:08.527050,4509764621
21529,seated7,2021-06-17 10:11:09.328239,3652295657
21530,seated7,2021-06-17 10:11:10.124829,249591558
21531,seated7,2021-06-17 10:11:10.924636,7299169230
21532,seated7,2021-06-17 10:11:11.724997,2167803838
21533,seated7,2021-06-17 10:11:12.526695,8162139886
21534,seated7,2021-06-17 10:11:13.350038,2465882379
21535,seated7,2021-06-17 10:11:14.153645,8167982398
21536,seated7,2021-06-17 10:11:14.957020,3094003908
21537,seated7,2021-06-17 10:11:15.761635,1760474878
21538,seated7,2021-06-17 10:11:16.557666,9308788537
21539,seated7,2021-06-17 10:11:17.360669,3284843183
21540,seated7,2021-06-17 10:11:18.172320,5438470703
21541,seated7,2021-06-17 10:11:18.969392,3086712791
21542,seated7,2021-06-17 10:11:19.769993,2064272761
21543,seated7,2021-06-17 10:11:20.574474,8462966027
21544,seated7,2021-06-17 10:11:21.369550,5029797362
21545,seated7,2021-06-17 10:11:22.165067,384997997
21546,seated7,2021-06-17 10:11:22.970001,4888919364
21547,seated7,2021-06-17 10:11:23.773301,8637085427
21548,seated7,2021-06-17 10:11:24.576163,7162369914
21549,seated7,2021-06-17 10:11:25.387682,2641082906
21550,seated7,2021-06-17 10:11:26.183418,6832813108
21551,seated7,2021-06-17 10:11:26.987798,2222676724
21552,seated7,2021-06-17 10:11:27.787932,447505567
21553,seated7,2021-06-17 10:11:28.605096,7058536610
21554,seated7,2021-06-17 10:11:29.407765,7399942416
21555,seated7,2021-06-17 10:11:30.200045,3120826399
21556,seated7,2021-06-17 10:11:31.004538,4771064069
21557,seated7,2021-06-17 10:11:31.799238,6530336438
21558,seated7,2021-06-17 10:11:32.598865,4622468658
21559,seated7,2021-06-17 10:11:33.397545,3763770813
21560,seated7,2021-06-17 10:11:34.191572,5014610175
21561,seated7,2021-06-17 10:11:34.987681,273941323
21562,seated7,2021-06-17 10:11:35.785684,7512560135
21563,seated7,2021-06-17 10:11:36.588420,8675067074
21564,seated7,2021-06-17 10:11:37.386111,8597157875
21565,seated7,2021-06-17 10:11:38.193210,3965010951
21566,seated7,2021-06-17 10:11:38.986407,6126317109
21567,seated7,2021-06-17 10:11:39.792762,6276140638
21568,seated7,2021-06-17 10:11:40.588032,41372378
21569,seated7,2021-06-17 10:11:41.403273,3163121137
21570,seated7,2021-06-17 10:11:42.193465,2306388339
21571,seated7,2021-06-17 10:11:42.994167,2841472013
21572,seated7,2021-06-17 10:11:43.801392,3390820392
21573,seated7,2021-06-17 10:11:44.596635,3124316688
21574,seated7,2021-06-17 10:11:45.396882,6947439634
21575,seated7,2021-06-17 10:11:46.186413,9038544955
21576,seated7,2021-06-17 10:11:46.980914,2884168126
21577,seated7,2021-06-17 10:11:47.779878,3749126926
21578,seated7,2021-06-17 10:11:48.582845,4102501204
21579,seated7,2021-06-17 10:11:49.383566,3241702083
21580,seated7,2021-06-17 10:11:50.175542,1959603120
21581,seated7,2021-06-17 10:11:50.968724,4285067662
21582,seated7,2021-06-17 10:11:51.772450,9574789801
21583,seated7,2021-06-17 10:11:52.583653,9759995198
21584,seated7,2021-06-17 10:11:53.383891,2445553093
21585,seated7,2021-06-17 10:11:54.215435,3605852619
21586,Seated1,2021-06-17 10:11:55.015009,7151964637
