,col1,col2,col3
12726,Seated1,2021-06-21 14:29:16.196383,2780623903
12727,Seated1,2021-06-21 14:29:16.756762,3981260906
12728,Seated1,2021-06-21 14:29:17.309471,5224310777
12729,Seated1,2021-06-21 14:29:17.869655,7471229662
12730,Seated1,2021-06-21 14:29:18.434869,8911906317
12731,Seated1,2021-06-21 14:29:18.994240,8912159964
12732,Seated1,2021-06-21 14:29:19.547205,4161417635
12733,Seated1,2021-06-21 14:29:20.107397,2079760976
12734,Seated1,2021-06-21 14:29:20.662041,7950261910
12735,Seated1,2021-06-21 14:29:21.214304,7643709619
12736,Seated1,2021-06-21 14:29:21.767750,2018090294
12737,Seated1,2021-06-21 14:29:22.329526,3982415143
12738,Seated1,2021-06-21 14:29:22.890795,970635498
12739,Seated1,2021-06-21 14:29:23.445487,5523590663
12740,Seated1,2021-06-21 14:29:24.002821,2377495820
12741,Seated1,2021-06-21 14:29:24.562903,6890113108
12742,Seated1,2021-06-21 14:29:25.117284,433014799
12743,Seated1,2021-06-21 14:29:25.672408,5390750090
12744,Seated1,2021-06-21 14:29:26.228870,6772604802
12745,Seated1,2021-06-21 14:29:26.784776,2741596202
12746,Seated1,2021-06-21 14:29:27.333927,7599026464
12747,Seated1,2021-06-21 14:29:27.895392,5430840398
12748,Seated1,2021-06-21 14:29:28.455236,5321221119
12749,Seated1,2021-06-21 14:29:29.013715,7798725991
12750,Seated1,2021-06-21 14:29:29.570063,7631441036
12751,Seated1,2021-06-21 14:29:30.134585,6703656731
12752,Seated1,2021-06-21 14:29:30.695029,850401078
12753,Seated1,2021-06-21 14:29:31.255920,6200040472
12754,Seated1,2021-06-21 14:29:31.819684,2419412245
12755,Seated1,2021-06-21 14:29:32.382214,6518615119
12756,Seated1,2021-06-21 14:29:32.938909,9290598148
12757,Seated1,2021-06-21 14:29:33.496962,4710193505
12758,Seated1,2021-06-21 14:29:34.054005,5597811264
12759,Seated1,2021-06-21 14:29:34.611877,4271968734
12760,Seated1,2021-06-21 14:29:35.166085,2317862399
12761,Seated1,2021-06-21 14:29:35.726706,174863068
12762,Seated1,2021-06-21 14:29:36.281263,2761942663
12763,Seated1,2021-06-21 14:29:36.838874,4402428290
12764,Seated1,2021-06-21 14:29:37.396019,9431055600
12765,Seated1,2021-06-21 14:29:37.955577,4770249005
12766,Seated1,2021-06-21 14:29:38.512987,8251415982
12767,Seated1,2021-06-21 14:29:39.072388,6059808722
12768,Seated1,2021-06-21 14:29:39.625220,3976073473
12769,Seated1,2021-06-21 14:29:40.181340,3543911744
12770,Seated1,2021-06-21 14:29:40.739784,4208828484
12771,Seated1,2021-06-21 14:29:41.297905,3083201213
12772,Seated1,2021-06-21 14:29:41.852288,2944796583
12773,Seated1,2021-06-21 14:29:42.409573,2173644814
12774,Seated1,2021-06-21 14:29:42.966926,6073452375
12775,Seated1,2021-06-21 14:29:43.522898,3135071117
12776,Seated1,2021-06-21 14:29:44.085298,1008586419
12777,Seated1,2021-06-21 14:29:44.644204,9786851100
12778,Seated1,2021-06-21 14:29:45.196306,5977752504
12779,Seated1,2021-06-21 14:29:45.758049,3512221161
12780,Seated1,2021-06-21 14:29:46.312213,7406730051
12781,Seated1,2021-06-21 14:29:46.874529,9762635719
12782,Seated1,2021-06-21 14:29:47.429537,505790810
12783,Seated1,2021-06-21 14:29:47.989587,4647805701
12784,Seated1,2021-06-21 14:29:48.550252,7694531363
12785,Seated1,2021-06-21 14:29:49.114621,2712456779
12786,Seated1,2021-06-21 14:29:49.672710,5569518376
12787,Seated1,2021-06-21 14:29:50.233528,8093152107
12788,Seated1,2021-06-21 14:29:50.788257,3014006317
12789,Seated1,2021-06-21 14:29:51.344139,3299597402
12790,Seated1,2021-06-21 14:29:51.897215,5716374538
12791,Seated1,2021-06-21 14:29:52.460993,6750042443
12792,Seated1,2021-06-21 14:29:53.020084,6872375763
12793,Seated1,2021-06-21 14:29:53.577410,1996610665
12794,Seated1,2021-06-21 14:29:54.129974,5019881758
12795,Seated1,2021-06-21 14:29:54.689029,9478857486
12796,Seated1,2021-06-21 14:29:55.252290,981482812
12797,Seated1,2021-06-21 14:29:55.809867,1471911063
12798,Seated1,2021-06-21 14:29:56.364256,9894372213
12799,Seated1,2021-06-21 14:29:56.923337,5169825976
12800,Seated1,2021-06-21 14:29:57.477417,1950147529
12801,Seated1,2021-06-21 14:29:58.036058,9693762648
12802,Seated1,2021-06-21 14:29:58.592900,7998102550
12803,Seated1,2021-06-21 14:29:59.147350,8590507782
12804,Seated1,2021-06-21 14:29:59.710565,5465611947
12805,Seated1,2021-06-21 14:30:00.270914,7826852511
12806,Seated1,2021-06-21 14:30:00.830307,268209607
12807,Seated1,2021-06-21 14:30:01.389905,377761134
12808,Seated1,2021-06-21 14:30:01.945155,7904390781
12809,Seated1,2021-06-21 14:30:02.502032,9629325495
12810,Seated1,2021-06-21 14:30:03.064904,3505097971
12811,Seated1,2021-06-21 14:30:03.620877,3224352575
12812,Seated1,2021-06-21 14:30:04.183982,8153776763
12813,Seated1,2021-06-21 14:30:04.744838,4616939209
12814,Seated1,2021-06-21 14:30:05.303574,9579925399
12815,Seated1,2021-06-21 14:30:05.861387,6365855735
12816,Seated1,2021-06-21 14:30:06.414424,1273419860
12817,Seated1,2021-06-21 14:30:06.976590,4693558695
12818,Seated1,2021-06-21 14:30:07.527996,3862411727
12819,Seated1,2021-06-21 14:30:08.088972,8485928912
12820,Seated1,2021-06-21 14:30:08.644934,2446778081
12821,Seated1,2021-06-21 14:30:09.207313,4722266317
12822,Seated1,2021-06-21 14:30:09.762117,3912811632
12823,Seated1,2021-06-21 14:30:10.320904,1577627452
12824,Seated1,2021-06-21 14:30:10.882989,1090454663
12825,Seated1,2021-06-21 14:30:11.438589,2014764276
12826,Seated1,2021-06-21 14:30:11.995135,5868885579
12827,Seated1,2021-06-21 14:30:12.556129,5746642382
12828,Seated1,2021-06-21 14:30:13.110277,7595100596
12829,Seated1,2021-06-21 14:30:13.671169,1047715649
12830,Seated1,2021-06-21 14:30:14.236353,6430218591
12831,Seated1,2021-06-21 14:30:14.795002,4771385043
12832,Seated1,2021-06-21 14:30:15.356478,2720968046
12833,Seated1,2021-06-21 14:30:16.036474,4593334845
12834,Seated1,2021-06-21 14:30:16.593383,7243536304
12835,Seated1,2021-06-21 14:30:17.147830,8007327968
12836,Seated1,2021-06-21 14:30:17.702932,3886691412
12837,Seated1,2021-06-21 14:30:18.265061,6526779532
12838,Seated1,2021-06-21 14:30:18.821121,9032009833
12839,Seated1,2021-06-21 14:30:19.379574,9844749235
12840,Seated1,2021-06-21 14:30:19.941585,9769371563
12841,Seated1,2021-06-21 14:30:20.504787,9799097714
12842,Seated1,2021-06-21 14:30:21.062540,11067745
12843,Seated1,2021-06-21 14:30:21.627086,9067965519
12844,Seated1,2021-06-21 14:30:22.182467,1644356092
12845,Seated1,2021-06-21 14:30:22.739854,9307538379
12846,Seated1,2021-06-21 14:30:23.292156,9958079652
12847,Seated1,2021-06-21 14:30:23.849292,342343656
12848,Seated1,2021-06-21 14:30:24.408242,1061407934
12849,Seated1,2021-06-21 14:30:24.968932,6167494759
12850,Seated1,2021-06-21 14:30:25.529544,2627049661
12851,Seated1,2021-06-21 14:30:26.087217,15047665
12852,Seated1,2021-06-21 14:30:26.652477,2680712035
12853,Seated1,2021-06-21 14:30:27.208168,6468381235
12854,Seated1,2021-06-21 14:30:27.769171,861308505
12855,Seated1,2021-06-21 14:30:28.329956,7148533095
12856,Seated1,2021-06-21 14:30:28.888420,6685094830
12857,Seated1,2021-06-21 14:30:29.454228,608700166
12858,Seated1,2021-06-21 14:30:30.010331,4049297086
12859,Seated1,2021-06-21 14:30:30.568730,8641244338
12860,Seated1,2021-06-21 14:30:31.125264,7282440745
12861,Seated1,2021-06-21 14:30:31.680902,4723491385
12862,Seated1,2021-06-21 14:30:32.241566,4461447080
12863,Seated1,2021-06-21 14:30:32.800974,2225570292
12864,Seated1,2021-06-21 14:30:33.354444,9961813818
12865,Seated1,2021-06-21 14:30:33.919810,6640118442
12866,Seated1,2021-06-21 14:30:34.477736,6326702791
12867,Seated1,2021-06-21 14:30:35.034143,6302092451
12868,Seated1,2021-06-21 14:30:35.598862,4120201765
12869,Seated1,2021-06-21 14:30:36.161866,5704265663
12870,Seated1,2021-06-21 14:30:36.721068,9931850144
12871,Seated1,2021-06-21 14:30:37.278592,857847353
12872,Seated1,2021-06-21 14:30:37.841902,8053523506
12873,Seated1,2021-06-21 14:30:38.396859,6924633162
12874,Seated1,2021-06-21 14:30:38.960454,705203983
12875,Seated1,2021-06-21 14:30:39.520358,6632751141
12876,Seated1,2021-06-21 14:30:40.085124,635193624
12877,Seated1,2021-06-21 14:30:40.649192,6770218748
12878,Seated1,2021-06-21 14:30:41.215428,2449106854
12879,Seated1,2021-06-21 14:30:41.774575,9878925302
12880,Seated1,2021-06-21 14:30:42.333193,9062239777
12881,Seated1,2021-06-21 14:30:42.900388,5241182068
12882,Seated1,2021-06-21 14:30:43.460222,30218121
12883,Seated1,2021-06-21 14:30:44.024305,1194347487
12884,Seated1,2021-06-21 14:30:44.586375,8529087178
12885,Seated1,2021-06-21 14:30:45.145720,4077135157
12886,Seated1,2021-06-21 14:30:45.706126,8131727916
12887,Seated1,2021-06-21 14:30:46.268991,4669009339
12888,Seated1,2021-06-21 14:30:46.833535,9585079241
12889,Seated1,2021-06-21 14:30:47.391127,6340925325
12890,Seated1,2021-06-21 14:30:47.953980,6032309809
12891,Seated1,2021-06-21 14:30:48.514797,3495943243
12892,Seated1,2021-06-21 14:30:49.081282,9927716924
12893,Seated1,2021-06-21 14:30:49.637145,8822345838
12894,Seated1,2021-06-21 14:30:50.208396,7657631691
12895,Seated1,2021-06-21 14:30:50.769495,159370981
12896,Seated1,2021-06-21 14:30:51.336186,6200499214
12897,Seated1,2021-06-21 14:30:51.904810,8025973035
12898,Seated1,2021-06-21 14:30:52.464762,5234056780
12899,Seated1,2021-06-21 14:30:53.023397,6405480624
12900,Seated1,2021-06-21 14:30:53.583792,9989645262
12901,Seated1,2021-06-21 14:30:54.145905,7509273493
12902,Seated1,2021-06-21 14:30:54.817607,7036511881
12903,Seated1,2021-06-21 14:30:55.380008,5601212786
12904,Seated1,2021-06-21 14:30:55.946566,4476389050
12905,Seated1,2021-06-21 14:30:56.622307,5697785655
12906,Seated1,2021-06-21 14:30:57.186955,4996449138
12907,Seated1,2021-06-21 14:30:57.746318,4792991606
12908,Seated1,2021-06-21 14:30:58.305830,4693323867
12909,Seated1,2021-06-21 14:30:58.860701,2072199064
12910,Seated1,2021-06-21 14:30:59.419974,8320929715
12911,Seated1,2021-06-21 14:30:59.979860,9448033939
12912,Seated1,2021-06-21 14:31:00.539387,3950678178
12913,Seated1,2021-06-21 14:31:01.093646,1418343664
12914,Seated1,2021-06-21 14:31:01.655779,4120256664
12915,Seated1,2021-06-21 14:31:02.210881,5658103183
12916,Seated1,2021-06-21 14:31:02.771819,1889418333
12917,Seated1,2021-06-21 14:31:03.325883,5795867822
12918,Seated1,2021-06-21 14:31:03.887481,3082583680
12919,Seated1,2021-06-21 14:31:04.446581,4235286158
12920,Seated1,2021-06-21 14:31:05.005448,9076405534
12921,Seated1,2021-06-21 14:31:05.560448,6013752981
12922,Seated1,2021-06-21 14:31:06.115662,3130645854
12923,Seated1,2021-06-21 14:31:06.677534,7161221861
12924,Seated1,2021-06-21 14:31:07.237754,597041890
12925,Seated1,2021-06-21 14:31:07.794852,7119002497
12926,Seated1,2021-06-21 14:31:08.356378,1380734718
12927,Seated1,2021-06-21 14:31:08.917181,3780724945
12928,Seated1,2021-06-21 14:31:09.478817,1921791225
12929,Seated1,2021-06-21 14:31:10.036360,9829255569
12930,Seated1,2021-06-21 14:31:10.598569,6603149219
12931,Seated1,2021-06-21 14:31:11.159855,3753010210
12932,Seated1,2021-06-21 14:31:11.724904,8322572875
12933,Seated1,2021-06-21 14:31:12.279925,1520339982
12934,Seated1,2021-06-21 14:31:12.839216,2236216123
12935,Seated1,2021-06-21 14:31:13.401358,227282713
12936,Seated1,2021-06-21 14:31:13.966785,6950000576
12937,Seated1,2021-06-21 14:31:14.534501,9532873164
12938,Seated1,2021-06-21 14:31:15.098150,3745921736
12939,Seated1,2021-06-21 14:31:15.665728,9699502095
12940,Seated1,2021-06-21 14:31:16.232332,6626923027
12941,Seated1,2021-06-21 14:31:16.803272,9469549268
12942,Seated1,2021-06-21 14:31:17.477269,7852511528
12943,Seated1,2021-06-21 14:31:18.151853,4865542588
12944,Seated1,2021-06-21 14:31:18.727587,2194109040
12945,Seated1,2021-06-21 14:31:19.292934,6965823944
12946,Seated1,2021-06-21 14:31:19.857420,7157870765
12947,Seated1,2021-06-21 14:31:20.419854,7418382710
12948,Seated1,2021-06-21 14:31:20.986780,9117727351
12949,Seated1,2021-06-21 14:31:21.553264,2010753404
12950,Seated1,2021-06-21 14:31:22.115559,751353360
12951,Seated1,2021-06-21 14:31:22.772391,9483429519
12952,Seated1,2021-06-21 14:31:23.334963,7400980719
12953,Seated1,2021-06-21 14:31:23.891810,6954184507
12954,Seated1,2021-06-21 14:31:24.453277,292697613
12955,Seated1,2021-06-21 14:31:25.013999,2101223818
12956,Seated1,2021-06-21 14:31:25.573323,4437899765
12957,Seated1,2021-06-21 14:31:26.135935,3488834886
12958,Seated1,2021-06-21 14:31:26.698398,6002467538
12959,Seated1,2021-06-21 14:31:27.256931,6409818666
12960,seated3,2021-06-21 14:31:27.819948,2767534167
12961,Seated1,2021-06-21 14:31:28.386792,4244041681
12962,Seated1,2021-06-21 14:31:29.071470,5324258312
12963,Seated1,2021-06-21 14:31:29.638390,8644847632
12964,Seated1,2021-06-21 14:31:30.203932,3527630826
12965,Seated1,2021-06-21 14:31:30.771867,253895358
12966,Seated1,2021-06-21 14:31:31.333431,3008331798
12967,Seated1,2021-06-21 14:31:31.904098,3303312245
12968,Seated1,2021-06-21 14:31:32.576286,5726621036
12969,Seated1,2021-06-21 14:31:33.249734,3313300070
12970,Seated1,2021-06-21 14:31:33.809547,9212433053
12971,Seated1,2021-06-21 14:31:34.375124,7259639495
12972,Seated1,2021-06-21 14:31:34.937533,6645339841
12973,Seated1,2021-06-21 14:31:35.499963,22059491
12974,Seated1,2021-06-21 14:31:36.063561,4279452835
12975,Seated1,2021-06-21 14:31:36.625909,2097493369
12976,Seated1,2021-06-21 14:31:37.187786,8837912222
12977,Seated1,2021-06-21 14:31:37.749706,1995136720
12978,Seated1,2021-06-21 14:31:38.313804,9604783049
12979,Seated1,2021-06-21 14:31:38.881019,4900309590
12980,Seated1,2021-06-21 14:31:39.439618,4206863547
12981,Seated1,2021-06-21 14:31:40.005064,2160149612
12982,Seated1,2021-06-21 14:31:40.567447,8022058515
12983,Seated1,2021-06-21 14:31:41.125927,7400482171
12984,seated3,2021-06-21 14:31:41.684973,2583572631
12985,Seated1,2021-06-21 14:31:42.249533,9527380327
12986,Seated1,2021-06-21 14:31:42.812629,540430741
12987,Seated1,2021-06-21 14:31:43.375348,8331687349
12988,Seated1,2021-06-21 14:31:43.936829,3371805195
12989,Seated1,2021-06-21 14:31:44.503786,7460092982
12990,Seated1,2021-06-21 14:31:45.186515,3911151467
12991,Seated1,2021-06-21 14:31:45.858966,8250134567
12992,Seated1,2021-06-21 14:31:46.536716,3597832966
12993,Seated1,2021-06-21 14:31:47.209071,2925239128
12994,Seated1,2021-06-21 14:31:47.776620,9151646037
12995,Seated1,2021-06-21 14:31:48.434766,9780895175
12996,Seated1,2021-06-21 14:31:49.000178,4902442524
12997,Seated1,2021-06-21 14:31:49.565501,1197463148
12998,Seated1,2021-06-21 14:31:50.127213,2131993874
12999,Seated1,2021-06-21 14:31:50.687303,3128733237
13000,Seated1,2021-06-21 14:31:51.252962,3799259294
13001,seated3,2021-06-21 14:31:51.934019,5189127003
13002,Seated1,2021-06-21 14:31:52.614441,8274344310
13003,Seated1,2021-06-21 14:31:53.300302,1892776992
13004,Seated1,2021-06-21 14:31:53.956411,757228469
13005,Seated1,2021-06-21 14:31:54.517984,6886815927
13006,Seated1,2021-06-21 14:31:55.076460,6448859590
13007,Seated1,2021-06-21 14:31:55.636986,1054389761
13008,Seated1,2021-06-21 14:31:56.200979,4568276853
13009,Seated1,2021-06-21 14:31:56.764011,1852188521
13010,Seated1,2021-06-21 14:31:57.333185,2847021895
13011,Seated1,2021-06-21 14:31:57.893552,89948847
13012,Seated1,2021-06-21 14:31:58.459620,7374353221
13013,Seated1,2021-06-21 14:31:59.026765,147030088
13014,Seated1,2021-06-21 14:31:59.590774,5041696785
13015,Seated1,2021-06-21 14:32:00.147228,199457326
13016,Seated1,2021-06-21 14:32:00.710730,8172337138
13017,Seated1,2021-06-21 14:32:01.268748,3198009208
13018,Seated1,2021-06-21 14:32:01.832448,3799929163
13019,Seated1,2021-06-21 14:32:02.397760,4365829802
13020,Seated1,2021-06-21 14:32:03.072529,1495360871
13021,Seated1,2021-06-21 14:32:03.751151,2009918414
13022,Seated1,2021-06-21 14:32:04.401746,3897613439
13023,seated3,2021-06-21 14:32:04.962519,6162145682
13024,Seated1,2021-06-21 14:32:05.525794,5997298577
13025,Seated1,2021-06-21 14:32:06.093814,413089032
13026,Seated1,2021-06-21 14:32:06.658335,8725017896
13027,Seated1,2021-06-21 14:32:07.216287,3875995938
13028,Seated1,2021-06-21 14:32:07.784923,7598521388
13029,Seated1,2021-06-21 14:32:08.344514,9112822596
13030,Seated1,2021-06-21 14:32:08.909857,7548086662
13031,Seated1,2021-06-21 14:32:09.472989,3733138579
13032,Seated1,2021-06-21 14:32:10.033715,866194328
13033,Seated1,2021-06-21 14:32:10.591873,6761421775
13034,Seated1,2021-06-21 14:32:11.150812,1029402820
13035,seated3,2021-06-21 14:32:11.711578,332064453
13036,Seated1,2021-06-21 14:32:12.270861,7723862503
13037,Seated1,2021-06-21 14:32:12.833624,2469078006
13038,seated3,2021-06-21 14:32:13.395844,7712995755
13039,Seated1,2021-06-21 14:32:13.962484,9620298229
13040,Seated1,2021-06-21 14:32:14.531375,8294381965
13041,Seated1,2021-06-21 14:32:15.096355,3407406027
13042,Seated1,2021-06-21 14:32:15.664415,1540671586
13043,Seated1,2021-06-21 14:32:16.232540,1243359559
13044,Seated1,2021-06-21 14:32:16.797414,5926542857
13045,Seated1,2021-06-21 14:32:17.364063,2068609707
13046,seated3,2021-06-21 14:32:17.936876,6683556929
13047,Seated1,2021-06-21 14:32:18.500470,9470983028
13048,seated3,2021-06-21 14:32:19.064241,6747650929
13049,Seated1,2021-06-21 14:32:19.633896,5832034926
13050,Seated1,2021-06-21 14:32:20.200897,590767237
13051,Seated1,2021-06-21 14:32:20.768929,4797544264
13052,Seated1,2021-06-21 14:32:21.337180,9834853284
13053,Seated1,2021-06-21 14:32:21.908164,4635217080
13054,Seated1,2021-06-21 14:32:22.564406,1644479840
13055,Seated1,2021-06-21 14:32:23.133612,1249318100
13056,Seated1,2021-06-21 14:32:23.806708,6347017512
13057,Seated1,2021-06-21 14:32:24.364818,7463626014
13058,Seated1,2021-06-21 14:32:24.926527,3399382192
13059,Seated1,2021-06-21 14:32:25.492817,3713276241
13060,Seated1,2021-06-21 14:32:26.060895,837387900
13061,Seated1,2021-06-21 14:32:26.628327,9469352515
13062,Seated1,2021-06-21 14:32:27.196944,9472873677
13063,Seated1,2021-06-21 14:32:27.877310,6313067861
13064,Seated1,2021-06-21 14:32:28.445062,8674437192
13065,Seated1,2021-06-21 14:32:29.013322,1017084875
13066,Seated1,2021-06-21 14:32:29.580261,743938569
13067,Seated1,2021-06-21 14:32:30.143647,1514380643
13068,Seated1,2021-06-21 14:32:30.713193,8902832103
13069,Seated1,2021-06-21 14:32:31.376525,1828915015
13070,Seated1,2021-06-21 14:32:31.941527,7853716085
13071,Seated1,2021-06-21 14:32:32.506527,4685412424
13072,Seated1,2021-06-21 14:32:33.068745,5384351834
13073,Seated1,2021-06-21 14:32:33.725761,9560006779
13074,Seated1,2021-06-21 14:32:34.401315,3961837766
13075,Seated1,2021-06-21 14:32:35.080583,1535830130
13076,Seated1,2021-06-21 14:32:35.756641,843443566
13077,Seated1,2021-06-21 14:32:36.435732,5508505686
13078,Seated1,2021-06-21 14:32:37.001788,2394390763
13079,Seated1,2021-06-21 14:32:37.676920,2897257376
13080,Seated1,2021-06-21 14:32:38.341802,1561703483
13081,Seated1,2021-06-21 14:32:39.023279,1237971098
13082,Seated1,2021-06-21 14:32:39.713371,1439092440
13083,Seated1,2021-06-21 14:32:40.288841,5184209109
13084,Seated1,2021-06-21 14:32:40.850903,8317022716
13085,Seated1,2021-06-21 14:32:41.417786,2541846580
13086,Seated1,2021-06-21 14:32:41.988127,6648210850
13087,Seated1,2021-06-21 14:32:42.555339,5114101096
13088,Seated1,2021-06-21 14:32:43.120619,1206632065
13089,Seated1,2021-06-21 14:32:43.792558,9511876693
13090,Seated1,2021-06-21 14:32:44.471430,3773575955
13091,Seated1,2021-06-21 14:32:45.153154,5829441614
13092,Seated1,2021-06-21 14:32:45.835041,5372717287
13093,Seated1,2021-06-21 14:32:46.513735,3782292276
13094,Seated1,2021-06-21 14:32:47.190608,7023645306
13095,Seated1,2021-06-21 14:32:47.869883,5658884108
13096,Seated1,2021-06-21 14:32:48.433887,7269962095
13097,Seated1,2021-06-21 14:32:48.994040,773751975
13098,Seated1,2021-06-21 14:32:49.560737,7568841128
13099,Seated1,2021-06-21 14:32:50.123774,5990610209
13100,Seated1,2021-06-21 14:32:50.690295,8430503089
13101,Seated1,2021-06-21 14:32:51.253233,5817574423
13102,Seated1,2021-06-21 14:32:51.820781,1488448638
13103,Seated1,2021-06-21 14:32:52.391019,2711077706
13104,Seated1,2021-06-21 14:32:52.957259,516135377
13105,Seated1,2021-06-21 14:32:53.630001,5576316114
13106,Seated1,2021-06-21 14:32:54.310028,1639459924
13107,Seated1,2021-06-21 14:32:54.984359,7546756127
13108,Seated1,2021-06-21 14:32:55.655977,9705161657
13109,Seated1,2021-06-21 14:32:56.226601,674643634
